"PC1","PC2","PC3","PC4","PC5"
-1.92947782829778,0.00141820658519348,-0.475132981365489,1.53450718620076,0.611064424476294
-1.95699429052237,-0.0867496827862567,-0.49866721928958,1.49930591703647,0.58676028775278
-1.98451075274696,-0.174917572157707,-0.522201457213671,1.46410464787217,0.562456151029265
-1.780055505276,-0.991842920975137,-0.587894918487888,1.11520190942552,0.325410195419505
-2.37308668697784,-0.0822707709763688,1.57448443215931,1.94748966654061,0.184973648729647
-2.40060314920243,-0.170438660347819,1.55095019423522,1.91228839737631,0.160669512006133
-2.42811961142703,-0.258606549719269,1.52741595631113,1.87708712821202,0.136365375282619
-2.45563607365162,-0.34677443909072,1.50388171838704,1.84188585904773,0.112061238559105
-2.48315253587621,-0.43494232846217,1.48034748046295,1.80668458988344,0.0877571018355906
-2.27869728840525,-1.2518676772796,1.41465401918873,1.45778185143679,-0.14928885377417
-2.35656168612543,-0.0860032615009805,1.59706711088744,1.93128554619613,0.186531451384971
-2.38407814835002,-0.174171150872431,1.57353287296335,1.89608427703183,0.162227314661457
-2.41159461057461,-0.262339040243881,1.54999863503926,1.86088300786754,0.137923177937943
-2.4391110727992,-0.350506929615332,1.52646439711517,1.82568173870325,0.113619041214429
-2.46662753502379,-0.438674818986782,1.50293015919108,1.79048046953896,0.0893149044909151
-2.26217228755283,-1.25560016780421,1.43723669791686,1.44157773109231,-0.147731051118845
-1.47620787721226,1.28514883198144,0.273334491085286,0.812494703884638,-0.799398157151425
-1.50372433943686,1.19698094260999,0.249800253161196,0.777293434720345,-0.82370229387494
-1.53124080166145,1.10881305323854,0.226266015237105,0.742092165556053,-0.848006430598454
-1.55875726388604,1.02064516386709,0.202731777313014,0.706890896391761,-0.872310567321968
-1.58627372611063,0.932477274495641,0.179197539388923,0.671689627227468,-0.896614704045482
-1.38181847863967,0.11555192567821,0.113504078114706,0.322786888780817,-1.13366065965524
-2.00680055125523,0.797413163583743,0.980945299138994,1.36250209352332,-0.723779194280425
-2.03431701347982,0.709245274212293,0.957411061214902,1.32730082435903,-0.748083331003939
-2.06183347570441,0.621077384840843,0.933876823290812,1.29209955519474,-0.772387467727453
-2.089349937929,0.532909495469392,0.910342585366721,1.25689828603045,-0.796691604450967
-2.11686640015359,0.444741606097942,0.88680834744263,1.22169701686615,-0.820995741174481
-1.91241115268264,-0.372183742719489,0.821114886168413,0.872794278419504,-1.05804169678424
-0.988713091279895,0.791494757467533,0.306016026220635,0.480895785103122,-0.0652146729835336
-1.01622955350449,0.703326868096083,0.282481788296544,0.44569451593883,-0.0895188097070478
-1.04374601572908,0.615158978724633,0.258947550372454,0.410493246774538,-0.113822946430562
-1.07126247795367,0.526991089353183,0.235413312448363,0.375291977610245,-0.138127083154076
-1.09877894017826,0.438823199981732,0.211879074524272,0.340090708445953,-0.16243121987759
-0.894323692707304,-0.378102148835698,0.146185613250055,-0.00881203000069816,-0.39947717548735
-0.96629908067464,1.4159499872476,0.782095280057075,0.187470693169628,-0.7552079824089
-0.993815542899231,1.32778209787615,0.758561042132984,0.152269424005336,-0.779512119132414
-1.02133200512382,1.2396142085047,0.735026804208894,0.117068154841043,-0.803816255855928
-1.04884846734842,1.15144631913325,0.711492566284803,0.0818668856767512,-0.828120392579442
-1.07636492957301,1.0632784297618,0.687958328360712,0.0466656165124589,-0.852424529302956
-0.871909682102048,0.246353080944372,0.622264867086495,-0.302237121934192,-1.08947048491272
-0.753713386453697,1.52501369519628,0.0614239883080531,0.110421338256028,-0.673922330648018
-0.781229848678289,1.43684580582483,0.0378897503839623,0.0752200690917357,-0.698226467371532
-0.80874631090288,1.34867791645338,0.0143555124598715,0.0400187999274435,-0.722530604095046
-0.94045236566002,1.25510328062697,0.3163688220823,0.321954692647003,-0.464655502755362
-0.967968827884612,1.16693539125552,0.292834584158209,0.286753423482711,-0.488959639478876
-0.995485290109204,1.07876750188407,0.269300346234118,0.251552154318419,-0.51326377620239
-1.0230017523338,0.990599612512617,0.245766108310027,0.216350885154127,-0.537567912925904
-1.05051821455839,0.902431723141167,0.222231870385936,0.181149615989834,-0.561872049649418
-0.846062967087429,0.0855063743237361,0.156538409111719,-0.167753122456817,-0.798918005259178
-1.18628749129153,1.83283648073345,-1.29903162167514,0.378725416689111,-0.633313523191152
-1.21380395351613,1.744668591362,-1.32256585959923,0.343524147524819,-0.657617659914666
-1.24132041574072,1.65650070199055,-1.34610009752332,0.308322878360527,-0.68192179663818
-1.26883687796531,1.5683328126191,-1.36963433544741,0.273121609196235,-0.706225933361694
-1.2963533401899,1.48016492324765,-1.3931685733715,0.237920340031942,-0.730530070085208
-1.09189809271894,0.663239574430223,-1.45886203464572,-0.110982398414709,-0.967576025694968
-0.921056101597313,2.28229960364638,-1.63765806384535,0.107331289811242,-0.915706770467197
-0.948572563821905,2.19413171427493,-1.66119230176944,0.07213002064695,-0.940010907190711
-0.976089026046496,2.10596382490348,-1.68472653969353,0.0369287514826578,-0.964315043914225
-1.00360548827109,2.01779593553203,-1.70826077761762,0.00172748231836554,-0.988619180637739
-1.03112195049568,1.92962804616058,-1.73179501554172,-0.0334737868459268,-1.01292331736125
-0.826666703024722,1.11270269734315,-1.79748847681593,-0.382376525292578,-1.24996927297101
-1.24651181768471,1.59855830354649,-0.774764372626047,0.472242219280399,-0.352519608699889
-1.2740282799093,1.51039041417504,-0.798298610550138,0.437040950116107,-0.376823745423403
-1.3015447421339,1.42222252480359,-0.821832848474229,0.401839680951815,-0.401127882146917
-1.32906120435849,1.33405463543214,-0.84536708639832,0.366638411787523,-0.425432018870431
-1.35657766658308,1.24588674606069,-0.868901324322411,0.33143714262323,-0.449736155593945
-1.15212241911212,0.428961397243263,-0.934594785596628,-0.0174655958234209,-0.686782111203705
-1.26914627288583,1.5920529052892,-0.818766545720626,0.505510748024112,-0.364358512130661
-1.29666273511042,1.50388501591775,-0.842300783644717,0.47030947885982,-0.388662648854175
-1.32417919733501,1.4157171265463,-0.865835021568808,0.435108209695527,-0.412966785577689
-1.3516956595596,1.32754923717485,-0.889369259492899,0.399906940531235,-0.437270922301203
-1.37921212178419,1.2393813478034,-0.912903497416989,0.364705671366943,-0.461575059024717
-1.17475687431323,0.422455998985973,-0.978596958691206,0.0158029329202916,-0.698621014634478
-0.812471351626962,2.32471995057477,-1.45321394440366,-0.0517530526066877,-0.831123725376537
-0.839987813851553,2.23655206120332,-1.47674818232776,-0.08695432177098,-0.855427862100051
-0.867504276076145,2.14838417183187,-1.50028242025185,-0.122155590935272,-0.879731998823565
-0.895020738300737,2.06021628246042,-1.52381665817594,-0.157356860099565,-0.904036135547079
-0.922537200525329,1.97204839308897,-1.54735089610003,-0.192558129263857,-0.928340272270593
-0.71808195305437,1.15512304427154,-1.61304435737424,-0.541460867710508,-1.16538622788035
-0.838752578818264,2.33591953412108,-1.42666051083993,-0.0288824372251541,-0.922738168267568
-0.866269041042856,2.24775164474963,-1.45019474876402,-0.0640837063894466,-0.947042304991082
-0.893785503267448,2.15958375537818,-1.47372898668811,-0.0992849755537388,-0.971346441714596
-0.92130196549204,2.07141586600673,-1.4972632246122,-0.134486244718031,-0.99565057843811
-0.948818427716632,1.98324797663528,-1.52079746253629,-0.169687513882323,-1.01995471516162
-0.744363180245673,1.16632262781785,-1.58649092381051,-0.518590252328975,-1.25700067077138
-1.29156141350653,1.41729381750188,0.299477012773576,0.622531703664275,-0.992605153117638
-1.31907787573113,1.32912592813043,0.275942774849485,0.587330434499982,-1.01690928984115
-1.34659433795572,1.24095803875898,0.252408536925395,0.55212916533569,-1.04121342656467
-1.37411080018031,1.15279014938753,0.228874299001304,0.516927896171398,-1.06551756328818
-1.4016272624049,1.06462226001608,0.205340061077213,0.481726627007106,-1.08982170001169
-1.19717201493394,0.247696911198651,0.139646599802996,0.132823888560454,-1.32686765562145
-1.47314827412206,1.38690360904324,0.53110602189493,0.582154427285632,-0.641661787602684
-1.50066473634665,1.29873571967179,0.507571783970839,0.54695315812134,-0.665965924326198
-1.52818119857124,1.21056783030033,0.484037546046748,0.511751888957048,-0.690270061049712
-1.55569766079583,1.12239994092888,0.460503308122657,0.476550619792755,-0.714574197773226
-1.58321412302042,1.03423205155743,0.436969070198566,0.441349350628463,-0.73887833449674
-1.37875887554946,0.217306702740004,0.371275608924349,0.0924466121818118,-0.9759242901065
-1.37196818317148,1.44915860452799,0.341134130330386,0.473542287625422,-0.52463209314445
-1.39948464539607,1.36099071515654,0.317599892406295,0.43834101846113,-0.548936229867964
-1.42700110762066,1.27282282578509,0.294065654482204,0.403139749296838,-0.573240366591478
-1.45451756984525,1.18465493641364,0.270531416558113,0.367938480132545,-0.597544503314992
-1.48203403206984,1.09648704704219,0.246997178634023,0.332737210968253,-0.621848640038506
-1.27757878459888,0.279561698224757,0.181303717359806,-0.0161655274783983,-0.858894595648266
-0.804938034559486,1.91735382761155,0.0787867349956215,-0.114275677822979,-0.83159866170584
-0.832454496784078,1.8291859382401,0.0552524970715307,-0.149476946987271,-0.855902798429354
-0.859970959008669,1.74101804886865,0.0317182591474398,-0.184678216151563,-0.880206935152868
-0.887487421233262,1.6528501594972,0.00818402122334908,-0.219879485315855,-0.904511071876382
-0.915003883457853,1.56468227012575,-0.0153502167007418,-0.255080754480148,-0.928815208599896
-0.710548635986895,0.747756921308319,-0.0810436779749588,-0.603983492926799,-1.16586116420966
-0.72835853412651,1.85427792266246,0.00986240983542519,-0.178003724692764,-0.614115545376069
-0.755874996351102,1.76611003329101,-0.0136718280886656,-0.213204993857057,-0.638419682099583
-0.783391458575694,1.67794214391956,-0.0372060660127564,-0.248406263021349,-0.662723818823097
-0.810907920800286,1.58977425454811,-0.0607403039368472,-0.283607532185641,-0.687027955546611
-0.838424383024877,1.50160636517666,-0.084274541860938,-0.318808801349933,-0.711332092270125
-0.633969135553919,0.684681016359226,-0.149968003135155,-0.667711539796585,-0.948378047879886
-0.70233200364871,1.85055372539326,0.0493985551135607,-0.206506885431766,-0.612259485646116
-0.729848465873302,1.76238583602181,0.0258643171894699,-0.241708154596059,-0.63656362236963
-0.757364928097894,1.67421794665036,0.00233007926537906,-0.276909423760351,-0.660867759093144
-0.784881390322485,1.58605005727891,-0.0212041586587118,-0.312110692924643,-0.685171895816658
-0.812397852547077,1.49788216790746,-0.0447383965828025,-0.347311962088936,-0.709476032540172
-0.607942605076119,0.680956819090028,-0.11043185785702,-0.696214700535587,-0.946521988149932
-0.802198044419583,1.74687161402997,-0.31130173926319,-0.0391087911989921,-0.682790891023093
-0.829714506644175,1.65870372465852,-0.334835977187281,-0.0743100603632843,-0.707095027746607
-0.857230968868767,1.57053583528707,-0.358370215111372,-0.109511329527577,-0.731399164470121
-0.884747431093359,1.48236794591562,-0.381904453035463,-0.144712598691869,-0.755703301193635
-0.91226389331795,1.39420005654417,-0.405438690959554,-0.179913867856161,-0.780007437917149
-0.707808645846992,0.577274707726741,-0.471132152233771,-0.528816606302813,-1.01705339352691
-0.923457394895804,1.63995436839442,-0.0925911944884931,0.139188559192973,-0.894309225585043
-0.950973857120396,1.55178647902297,-0.116125432412584,0.103987290028681,-0.918613362308557
-0.978490319344988,1.46361858965152,-0.139659670336675,0.0687860208643886,-0.942917499032071
-1.00600678156958,1.37545070028007,-0.163193908260765,0.0335847517000963,-0.967221635755585
-1.03352324379417,1.28728281090862,-0.186728146184856,-0.00161651746419596,-0.991525772479099
-0.829067996323213,0.470357462091193,-0.252421607459073,-0.350519255910847,-1.22857172808886
-0.831617734831813,1.69373141585584,-0.234457164602409,0.104062727781503,-0.865714668011753
-0.859134197056405,1.60556352648439,-0.2579914025265,0.0688614586172103,-0.890018804735267
-0.886650659280997,1.51739563711294,-0.281525640450591,0.0336601894529179,-0.914322941458781
-0.914167121505588,1.42922774774149,-0.305059878374682,-0.00154107971137428,-0.938627078182295
-0.94168358373018,1.34105985837004,-0.328594116298772,-0.0367423488756665,-0.962931214905809
-0.737228336259222,0.524134509552611,-0.394287577572989,-0.385645087322318,-1.19997717051557
-0.934328792073871,1.79005741043802,-0.72153002332218,-0.471174292933045,-0.142978757925671
-0.961845254298463,1.70188952106657,-0.745064261246271,-0.506375562097338,-0.167282894649185
-0.989361716523054,1.61372163169512,-0.768598499170361,-0.54157683126163,-0.191587031372699
-1.01687817874765,1.52555374232367,-0.792132737094452,-0.576778100425922,-0.215891168096213
-1.04439464097224,1.43738585295222,-0.815666975018543,-0.611979369590214,-0.240195304819727
-1.52002863972021,0.23071214725291,-0.246972844092451,0.418199556922169,1.21023904791143
-1.5475451019448,0.14254425788146,-0.270507082016542,0.382998287757877,1.18593491118791
-1.57506156416939,0.0543763685100099,-0.294041319940632,0.347797018593584,1.1616307744644
-1.60257802639399,-0.0337915208614405,-0.317575557864723,0.312595749429292,1.13732663774089
-1.63009448861858,-0.121959410232891,-0.341109795788814,0.277394480265,1.11302250101737
-0.748711813242191,1.19459232888312,-0.481262564030472,-0.710572663801906,1.14876757454604
-0.776228275466783,1.10642443951167,-0.504796801954563,-0.745773932966199,1.12446343782253
-0.803744737691374,1.01825655014022,-0.528331039878654,-0.780975202130491,1.10015930109901
-0.831261199915966,0.930088660768768,-0.551865277802745,-0.816176471294783,1.0758551643755
-0.858777662140558,0.841920771397318,-0.575399515726835,-0.851377740459075,1.05155102765199
-1.31416485652865,0.723284771798365,0.216585855045627,0.0795958041869879,0.889273185317427
-1.34168131875324,0.635116882426915,0.193051617121536,0.0443945350226956,0.864969048593914
-1.36919778097783,0.546948993055464,0.169517379197445,0.00919326585840322,0.840664911870399
-1.39671424320242,0.458781103684014,0.145983141273354,-0.026008003305889,0.816360775146885
-1.42423070542701,0.370613214312564,0.122448903349264,-0.0612092724701812,0.792056638423371
-1.24377827369566,1.03052849209521,-0.70005795153848,0.231844547561707,0.154785567563199
-1.27129473592025,0.942360602723755,-0.723592189462571,0.196643278397414,0.130481430839685
-1.29881119814484,0.854192713352305,-0.747126427386661,0.161442009233122,0.106177294116171
-1.32632766036943,0.766024823980855,-0.770660665310752,0.12624074006883,0.0818731573926574
-1.35384412259403,0.677856934609404,-0.794194903234843,0.0910394709045376,0.0575690206691433
-1.25449575140844,1.00478513642786,-0.755542032060887,0.294662844164262,0.0782344664166064
-1.28201221363303,0.916617247056409,-0.779076269984977,0.25946157499997,0.0539303296930923
-1.30952867585762,0.828449357684959,-0.802610507909068,0.224260305835678,0.0296261929695783
-1.33704513808221,0.740281468313508,-0.826144745833159,0.189059036671385,0.00532205624606426
-1.36456160030681,0.652113578942058,-0.84967898375725,0.153857767507093,-0.0189820804774498
-1.20521019781001,0.951460092126013,-0.75993934790173,0.338479052223056,-0.0784796907628646
-1.23272666003461,0.863292202754563,-0.783473585825821,0.303277783058764,-0.102783827486379
-1.2602431222592,0.775124313383112,-0.807007823749912,0.268076513894472,-0.127087964209893
-1.28775958448379,0.686956424011662,-0.830542061674002,0.23287524473018,-0.151392100933407
-1.31527604670838,0.598788534640212,-0.854076299598093,0.197673975565887,-0.175696237656921
-1.19653004023453,0.918760612805504,-0.796404214168112,0.396624904438613,-0.177493080493556
-1.22404650245912,0.830592723434054,-0.819938452092203,0.361423635274321,-0.20179721721707
-1.25156296468372,0.742424834062603,-0.843472690016294,0.326222366110029,-0.226101353940584
-1.27907942690831,0.654256944691153,-0.867006927940385,0.291021096945737,-0.250405490664098
-1.3065958891329,0.566089055319703,-0.890541165864476,0.255819827781444,-0.274709627387612
-1.50852886083126,0.51325940844463,0.437902888394857,0.40816560236205,0.381667063281188
-1.53604532305585,0.42509151907318,0.414368650470766,0.372964333197758,0.357362926557674
-1.56356178528044,0.336923629701729,0.390834412546675,0.337763064033466,0.33305878983416
-1.59107824750503,0.248755740330279,0.367300174622584,0.302561794869174,0.308754653110646
-1.61859470972963,0.160587850958829,0.343765936698493,0.267360525704881,0.284450516387132
-1.09096604536534,1.23819359956829,0.100893632590629,-0.22214267628794,-0.0878310541585464
-1.11848250758993,1.15002571019684,0.0773593946665382,-0.257343945452233,-0.11213519088206
-1.14599896981452,1.06185782082539,0.0538251567424474,-0.292545214616525,-0.136439327605575
-1.17351543203912,0.973689931453939,0.0302909188183566,-0.327746483780817,-0.160743464329089
-1.20103189426371,0.885522042082489,0.00675668089426575,-0.36294775294511,-0.185047601052603
-0.88765878349397,1.32207259636274,-0.519572914409334,-0.443027847820984,0.445486355929725
-0.915175245718562,1.23390470699129,-0.543107152333425,-0.478229116985276,0.421182219206211
-0.942691707943154,1.14573681761984,-0.566641390257515,-0.513430386149569,0.396878082482697
-0.970208170167745,1.05756892824839,-0.590175628181606,-0.548631655313861,0.372573945759183
-0.997724632392337,0.969401038876938,-0.613709866105697,-0.583832924478153,0.348269809035669
-0.899710667781386,1.30807742909694,-0.558421438278062,-0.405514180401815,0.409745159299527
-0.927227130005978,1.21990953972549,-0.581955676202153,-0.440715449566107,0.385441022576013
-0.95474359223057,1.13174165035404,-0.605489914126244,-0.4759167187304,0.361136885852499
-0.982260054455162,1.04357376098259,-0.629024152050334,-0.511117987894692,0.336832749128985
-1.00977651667975,0.955405871611137,-0.652558389974425,-0.546319257058984,0.312528612405471
-1.08782144048307,0.657960490605404,1.88448837056464,-0.984827804585737,2.0213168136127
-1.11533790270766,0.569792601233953,1.86095413264055,-1.02002907375003,1.99701267688918
-1.14285436493225,0.481624711862503,1.83741989471646,-1.05523034291432,1.97270854016567
-1.17037082715684,0.393456822491053,1.81388565679237,-1.09043161207861,1.94840440344215
-1.19788728938143,0.305288933119603,1.79035141886828,-1.12563288124291,1.92410026671864
-1.4160539323064,0.168785422641559,2.78062230917637,-0.668698295164078,2.29855993599976
-1.443570394531,0.0806175332701089,2.75708807125228,-0.70389956432837,2.27425579927625
-1.47108685675559,-0.00755035610134147,2.73355383332819,-0.739100833492663,2.24995166255273
-1.49860331898018,-0.0957182454727916,2.7100195954041,-0.774302102656955,2.22564752582922
-1.52611978120477,-0.183886134844242,2.68648535748001,-0.809503371821247,2.20134338910571
-1.29747408140722,0.530928600897521,2.53728882560507,-0.875901300564469,1.90302808031809
-1.32499054363181,0.44276071152607,2.51375458768098,-0.911102569728761,1.87872394359458
-1.3525070058564,0.35459282215462,2.49022034975689,-0.946303838893053,1.85441980687106
-1.380023468081,0.26642493278317,2.4666861118328,-0.981505108057345,1.83011567014755
-1.40753993030559,0.178257043411719,2.4431518739087,-1.01670637722164,1.80581153342404
-1.45909561233113,0.481334069098445,0.380153499697149,0.117803869917731,1.00158549126517
-1.48661207455572,0.393166179726995,0.356619261773058,0.0826026007534389,0.977281354541653
-1.51412853678031,0.304998290355545,0.333085023848967,0.0474013315891466,0.952977217818139
-1.5416449990049,0.216830400984095,0.309550785924877,0.0122000624248544,0.928673081094625
-1.56916146122949,0.128662511612645,0.286016548000786,-0.023001206739438,0.904368944371111
-1.06298012748482,1.3641145541247,0.334763025837559,-0.583685586151802,0.49497447107581
-1.09049658970941,1.27594666475325,0.311228787913468,-0.618886855316094,0.470670334352296
-1.118013051934,1.1877787753818,0.287694549989377,-0.654088124480386,0.446366197628782
-1.14552951415859,1.09961088601035,0.264160312065286,-0.689289393644679,0.422062060905268
-1.17304597638318,1.0114429966389,0.240626074141196,-0.724490662808971,0.397757924181754
-0.556268912446452,2.02162963022201,-1.54895972864963,-0.79230893848734,-0.101275397586067
-0.583785374671044,1.93346174085056,-1.57249396657372,-0.827510207651632,-0.125579534309582
-0.611301836895635,1.84529385147911,-1.59602820449781,-0.862711476815925,-0.149883671033096
-0.638818299120227,1.75712596210766,-1.6195624424219,-0.897912745980217,-0.17418780775661
-0.666334761344819,1.66895807273621,-1.64309668034599,-0.933114015144509,-0.198491944480124
-0.72864518546114,1.91763180106291,-1.22935474189533,-0.624455379824713,-0.2612606059959
-0.756161647685732,1.82946391169146,-1.25288897981942,-0.659656648989006,-0.285564742719414
-0.783678109910324,1.74129602232,-1.27642321774351,-0.694857918153298,-0.309868879442928
-0.811194572134915,1.65312813294855,-1.2999574556676,-0.73005918731759,-0.334173016166442
-0.838711034359507,1.5649602435771,-1.32349169359169,-0.765260456481882,-0.358477152889957
-0.210924427814578,1.93785546056629,-0.422489493479083,-1.5423443260782,0.687557453688923
-0.23844089003917,1.84968757119484,-0.446023731403174,-1.57754559524249,0.663253316965409
-0.265957352263762,1.76151968182339,-0.469557969327265,-1.61274686440679,0.638949180241895
-0.293473814488353,1.67335179245194,-0.493092207251355,-1.64794813357108,0.614645043518381
-0.320990276712945,1.58518390308049,-0.516626445175446,-1.68314940273537,0.590340906794867
-0.758388237859848,1.51889628618799,-0.999693793126138,-0.454374485905777,0.0343563706384763
-0.78590470008444,1.43072839681654,-1.02322803105023,-0.48957575507007,0.0100522339149622
-0.813421162309032,1.34256050744509,-1.04676226897432,-0.524777024234362,-0.0142519028085519
-0.840937624533624,1.25439261807364,-1.07029650689841,-0.559978293398654,-0.0385560395320659
-0.868454086758216,1.16622472870219,-1.0938307448225,-0.595179562562946,-0.0628601762555799
-0.659955828917958,1.5507790788254,-1.25507376438668,-0.290602313056296,-0.269844294684092
-0.68747229114255,1.46261118945395,-1.27860800231077,-0.325803582220588,-0.294148431407606
-0.714988753367142,1.3744433000825,-1.30214224023486,-0.36100485138488,-0.31845256813112
