"PC1","PC2","PC3","PC4","PC5"
-1.77255798105447,1.52733343222825,1.19804494517845,-1.53909541091683,0.130240192413505
-1.59244573749145,1.68591405229752,0.927574002694326,-1.69336285776447,0.524175331259241
-1.76033576693103,1.53557100013478,0.998763694065661,-1.05435663745715,0.102881229693342
-1.57110609143322,1.6830181558592,0.924950008527254,-1.69723757182686,0.508026835647149
-1.82794876283834,1.54643039975681,1.29559576451145,-1.2776658529216,0.0548500456623011
-2.68617356622458,0.547237539668706,-1.50947344289687,2.55859487346225,-0.331866621390144
-2.00036034257029,0.854954751681241,-0.553157798171424,0.0404631006593034,-0.513256329511048
-1.84525553884361,1.06202569704241,0.25354721176072,-1.01284372384272,-0.403640050323427
-1.45397815435108,1.0500258312957,-0.928245619313907,-0.877598795445479,0.0927279829887716
-1.91026879517673,1.06440368557785,-0.973122676635846,0.216120667966077,-0.591347997259986
-2.29809492590368,0.910805530243779,-1.41936174823466,1.33534842371283,-0.325007770002491
-2.19822847738827,0.869349455429363,-1.47310422203883,0.747994395917315,-0.246295959536199
-2.01453596279469,0.934977068192271,-1.06632493675077,0.232832957166042,-0.589987769335479
-2.45782511793406,0.786484258763119,-1.60499913041703,1.84517850160159,-0.360986374653326
-1.64571167630464,1.23215233523466,-1.81745629911969,-1.1757000476561,1.02168253813067
-2.27036075252067,0.728444101942507,-1.22445630787792,0.60035376585608,-0.596259420588154
-1.70994570040991,1.52791741606186,-2.61272995897658,-0.220446775970517,2.02681191826355
-0.415424378661721,2.37166128953293,-8.50436364929435,-4.82022993245461,10.1423152729786
-2.28765980569594,1.41742797086108,-0.554741825561768,1.0897244451813,0.220917001144595
-2.2386342401471,1.2287107672144,-1.12994188052969,1.40298166674588,-0.0834434022092825
-2.31562688942148,1.12975998403166,-1.17174383903475,1.32091425061058,-0.0743461046379459
-1.86626930021016,1.53432356494511,-0.83511559497527,-0.421853397361402,0.766855565820362
-2.04451512078548,1.58702084950385,0.922491975248493,-0.435079235215355,0.140251168863021
-2.29970851583293,1.16639404024126,-1.13982951217045,1.60701203594643,-0.208322926507124
-2.5794692138466,0.40375841107111,-1.93281166249674,2.14571911161927,-0.543093692189519
-2.49033408309122,0.480023078177705,-1.92769363021448,2.18599675720833,-0.559881884075937
-1.42976630910935,0.880209887880625,-1.97895913648101,-1.94321048876632,0.565675156462742
-1.50331265926612,0.814726261716382,-1.5854967020051,-1.8058409051673,0.0630327999710297
-2.12335779074676,0.824101405456639,-0.778174948280777,0.410397277187067,-0.475679357663423
0.173818651750972,1.54075274858828,1.13401900011435,0.122061548861101,-0.658594022379922
-0.103509847151126,1.97160192782455,1.13763731616357,0.40616202328013,-0.388047896038601
-0.548193773490582,1.9214032009342,1.2960278567284,1.09366558650865,0.116367341361149
-1.1776837163732,1.44174901263751,0.613536284068922,-1.36656751882304,-1.27350864116915
-0.366761893900153,2.62213731553523,-0.517226434387772,1.11867061832343,-0.300165303664634
-0.937033440267814,2.11267501243747,0.380102454992222,0.0307639041064216,-0.479940984790324
-0.708106756642927,0.886674648819228,-0.892862718348557,-0.288663081252987,-1.81514302438588
-0.283018280377452,1.78926040580798,-0.768484932003268,0.77642399287868,-1.20845780114475
-0.539606998385326,2.57746378913769,-0.481057615733383,0.953196914942067,-0.362163980958762
-0.170575749532917,1.85233445580307,1.32466170498597,0.32395503706546,-0.528390048338116
-0.0896130842760141,1.57176353941452,0.844925933846085,1.2046396977474,-0.46924924329235
-0.267729431093769,2.22407366787136,1.25727773732461,0.830537490276566,-0.0312610952044
-0.327290464378168,2.16341214326145,0.760076745711893,1.68349643491446,0.0599538663894507
-0.406268905433323,1.75277795367634,0.608058058132185,1.53527096753481,-0.332928164863427
-0.301427583756323,2.76174775800585,1.05228124716463,-1.50651304610569,-0.36945886564754
-0.345823419694488,2.67044437290609,0.899203878900309,-0.898222772121223,-0.445583269700529
-0.737877848288648,2.22268941145618,0.746009984953185,-0.72416522465952,-0.853273480270906
-0.672580608795201,2.61634375346185,-0.250839326616874,0.572177512951484,-0.410277880696925
-0.937267420148245,1.67907935039224,-0.54245688477625,0.174910971370559,-0.808758381447401
-1.02525191777977,2.37265489895908,-0.283644676519087,0.900737481101833,-0.370077421566086
-0.595453130018249,1.73980847547183,-0.581167484446177,0.0505812725221714,-0.981276747434981
-0.483093578888844,2.73341820916333,-0.085518059932043,0.787738811083656,-0.263191850420352
-0.49003990448899,2.05607905590274,-0.950536628213273,0.371466785221012,-0.937964530732858
-0.285456678633914,2.93902527121001,1.2502716538539,-0.696379594748823,0.216598686626715
-0.367569723655153,2.92540746455033,1.51177621060075,-0.947115447641616,0.0422447016417928
-0.739536740045441,1.74332344599551,0.709002555190953,-1.59110773064459,-1.02720543889872
-0.42523610372894,3.01869097973475,1.24832619271132,-0.899379687186403,0.00273608298513241
-0.659169968449073,2.32632426243091,0.596142249855867,0.0880349687370308,-0.279715704221997
-0.26054313296663,2.01388512083414,0.69659483191173,0.343561555019046,-0.390255090238722
-0.68695618012728,2.134680534623,0.283713373523622,-0.461424493615955,-0.899548155103183
-0.139895668446645,1.23521705583573,0.999684709192253,-0.337382100401328,-1.26216677677532
-0.355453292136618,1.97107080674143,1.83156276706524,-0.212095921121149,0.00702068295644426
-0.0269244185107197,1.98741477172561,1.36515895311288,0.131659517943207,-0.395827178848538
0.122537136353186,1.63962085731279,0.919214926491775,0.260512497007128,-0.816783363913721
-0.181582481799302,2.82878063093154,0.32130043988627,-0.893844341848313,0.00330702592815767
-0.688997934734228,2.84744453723772,1.25824357394067,-0.585863439668627,0.0031256796105152
-0.504957189206491,2.18352679355733,-0.593013041588404,-0.421115768045323,-0.912235613502893
-0.442131534738952,2.474044279348,0.970049618448793,-1.2947221696843,-0.77447174286552
-0.258653771954256,3.12142035854389,0.526808298204688,0.107931830784641,-0.191203703407916
-0.348905957007009,1.9039834028595,-0.445638587017224,0.246472603781326,-1.11715645194311
-0.936824989470265,2.16329196801022,0.0245473768514091,0.196133097152728,-0.679723214707713
-1.08259652326331,2.33764066541948,0.397781837057111,0.0629539752668753,-0.177813871047462
-0.25706506816488,1.62118075843502,-0.95814004601202,-0.639896793704084,-1.78897658089379
-0.467119689936585,2.63987298837293,-0.340609834207501,-0.259471641844434,-0.277580725037217
-0.359928150540519,2.41218464507175,0.902038596984306,-1.22940260633187,-0.81852520479333
-0.857485285453757,2.45965936965889,0.438397562984096,0.0671407105649837,-0.300022167141824
-0.42243557452556,2.39275598841226,0.728465905759042,0.545190537693179,-0.126849037155225
-0.490522000354874,2.5185205380169,0.109324702710943,0.812076852543414,-0.202885142744345
-0.10917751003955,2.15665619005613,-0.789651149288404,0.0188636811558766,-0.97380678847367
-0.628972178861645,1.72274817304956,-1.00629427232363,0.0924960150881048,-1.27443012012781
-1.11542690254819,-0.86612111295936,0.307240605443407,0.0811843233793819,-0.846081633706606
-1.74691600417746,0.172786908389555,1.4036865760801,0.63928958727458,0.795093624933853
-1.16832398613155,-0.32293731229782,1.29296358204033,0.203486887278602,-0.0709855856637193
-1.03448565802322,0.00124612022979188,1.3705105107299,-2.26249452388511,-0.623480011371888
-1.71519785261677,0.523969974935964,0.513055954408915,-0.165804514059617,0.113114615116046
-1.81121395135374,0.38326811774404,-0.174117704716947,1.09786629967693,0.0524348290845751
-1.95970959602035,-0.809509181404629,-0.846219571628358,-0.591389261212231,-1.38820488927238
-1.23969536471564,-0.110154329319047,-0.428019860837675,0.0074720014828847,-0.530365709504589
-1.91708970543017,-0.569324841408654,-0.92091815620462,-0.14422318428111,-1.07592358222127
-2.10390720236923,-0.204481929093742,-0.71669071818278,0.302006285429556,-0.499108875440324
-2.03178756926135,-0.447051937198619,-0.975342139149554,0.403481605013489,-0.913090578030999
-2.47644448740901,-0.660850744833266,-1.13045263796181,0.755431800052904,-0.795435951581823
-1.41957711943619,-0.531568323490874,1.0375220745101,-0.300980992761555,-0.378585422942882
-1.12222340768029,-0.160567304791823,-0.0604417988759046,-1.55084795571345,-0.684410810780532
-1.74581407630778,0.183112772473139,0.17208902494332,-1.11483106315223,-0.117312805024411
-1.68982136808722,0.134616118810513,0.0107653058580703,-0.688016320453913,-0.252904783632316
-1.21749524684459,0.861555903383491,0.375240760006098,-0.633449104084208,0.27597055750257
-1.61494527295611,0.762491427797101,1.31409769483545,-0.418552879851571,0.58691845332596
-1.82668321520363,0.0860908089765153,-0.0582915497089892,0.495462262360251,-0.214845723305612
-1.80167672540174,0.0655666263380001,0.177851570500028,0.444278159973777,-0.0372073903654833
-1.79856929200282,0.658865729712106,0.118768307146301,1.07882169443196,0.408810492236728
-1.75370062592493,0.100684719596393,-0.431409831108199,1.23275874121297,-0.0461162406323284
-1.5529020250938,0.560817504706898,0.0426949869907473,-0.334362842944144,0.210074877640234
-2.14197920275678,0.452797719653511,-0.183865452118373,0.868498040907251,0.326576700643702
-1.49636785116007,0.63697626564631,-0.0587158797625691,0.359992217845068,0.186851860724624
-1.46361500815504,0.347836784088684,-0.460350144551819,1.00306508698005,0.1560693459924
-1.21912473087238,-0.37732025171138,-0.78489283552279,0.118810147105204,-0.800979974448593
-1.18736767497397,-0.363332418011398,-0.552195139416594,-0.211264448197585,-0.803782916668849
-1.74178109070327,-0.580083212600636,-0.972403495684317,-0.305307425465417,-1.27934031450733
-1.8198996556745,-0.620639497280494,-0.901733723342496,-0.513175104863778,-1.24662906042448
-1.96442016259988,-0.544300637834177,-0.82697312969039,-0.439306410797244,-1.01402996913568
-1.67630551603338,-0.225033301869196,-0.594298943234236,-0.438280509903075,-0.881743384534705
-1.80854083644946,0.246944687465358,-0.619575225699476,1.61424469739618,0.29532289193494
-2.02855606240374,-0.258491206234752,-0.59375630666196,0.0480275024032177,-0.684241610908598
-2.1073986937588,0.00621111203869709,-0.387327481082731,0.141362157251085,-0.340941142199767
-1.94322539540181,-0.818412441149972,-1.36225221370715,-0.000319855333297238,-1.2090757889554
-1.76783246609943,-1.24181797766216,-1.46672253751845,-0.464863223555599,-1.89884878530755
-2.18677934080721,-0.359217052893334,-1.05554739591031,0.435470811688296,-0.570882024976189
-2.10534146668919,-0.739406767667597,-1.09172122803758,0.215262975994106,-1.11979137302675
-2.29742578746723,-0.525398185200264,-0.788567011135212,0.0644679003159322,-0.766002015766719
-2.44053188533135,-0.81141492653645,-1.17777049034944,0.348490950761473,-0.98405935025882
-1.36246051032581,0.616419273073423,1.63082226346074,-1.63194373964568,0.169568438067007
-1.50863957148514,0.92168276416111,1.83582149196232,-1.23212377959787,0.709335856750466
-1.30009234651197,0.397421042326039,1.26467974460256,-1.27239350558126,-0.111884473845382
-1.97407197527099,0.187708014017676,0.278806083205217,0.0495533789156145,-0.169730452530324
-2.50030066906991,0.316154896981781,0.185255519258697,0.914093471324802,0.521151834253461
-2.12441106339974,-0.668523970551098,-1.1981191170311,0.192037736053147,-1.05811534017886
-2.02158049385809,-0.620379787155694,-0.708191953405987,-0.597139940307809,-1.12256629315189
-2.1525404997952,-0.299516696965566,-0.262702070502266,-0.666028502265893,-0.599107212208056
-1.96806747122359,-1.89088821933959,2.71096564212973,-0.335131668164551,1.68430458187847
-1.63355432457891,-3.45276156364876,1.41817088383898,-1.32533125693206,-0.374538716262051
-1.83791331411844,-2.7306465072883,1.66435547695442,-0.408475116909485,0.528729520423773
-2.332666558096,-1.93666687846432,1.19445957068395,0.737120747443888,1.60614230810469
-2.3812170756614,-2.75771483605867,-0.581220271085415,0.0288432614678283,0.275981154045536
-2.49212852251256,-1.66388924630683,0.43681963241996,0.0660721439304188,1.29866696891354
-2.82932934146106,-2.8988507346704,-0.551123565968565,0.838028728321439,0.330036819611502
-2.920261421506,-2.93931368585121,-0.468166424591016,0.936563951979894,0.549378214258991
-2.86352553576056,-2.80506735588208,-0.56428106564716,1.22083530904075,0.565284042021454
-1.6821443110338,-2.71101779382889,2.30974756783324,-1.24578547219221,0.702044675574515
-1.82711711429235,-2.77090568534458,2.30943426966456,-0.947484236841719,0.687264180940694
-1.65556380290732,-2.7408577216184,2.23571178695897,-1.14399479514247,0.690623798886788
-1.93957503607497,-2.94076987350757,1.8342529970826,-0.258292312143448,0.797123648659853
-1.81740609325256,-2.70944481670435,1.96779613954427,-0.628622749578838,0.673216971772728
-1.99314925891496,-1.88954851019337,2.49041813844267,0.0832568012770378,1.70624014984289
-1.85793438224058,-2.13996826409785,1.93634698854426,0.265271851840761,1.62434871328588
-1.90167128003882,-2.94957974136776,1.18612579701052,-0.133300537765083,0.47617930882307
-1.99422507766662,-2.02370999319201,1.89389734746754,0.410621804035382,1.6196663335923
-1.67583784843825,-2.93648484564216,1.42507660426167,-0.657192487344332,0.430455475382889
-1.77086792567936,-3.05308272286926,1.45898559121467,-0.837776101205804,0.450808564658202
-2.15841621763755,-2.02423832245888,1.82029385493623,0.882316098597573,1.62903417249139
-2.65717493812761,-2.6300845832021,0.506708736497808,-0.509887946487869,0.532218988849358
-2.39400989986044,-3.27952177037777,-0.296925650234371,-1.02951086985934,-0.680073712616071
-2.564665478829,-2.42258189906166,-0.0176191456942512,0.182056530302813,0.534430499261607
-2.37363830402488,-2.36739968079525,0.240816362773118,-0.564298127820495,0.323218089972705
-2.66744146065824,-2.49053267352204,-0.0424639813794396,0.365394461759745,0.434331687462597
-2.62819065830529,-2.57743553517523,-0.0755987102330984,0.177571124826299,0.390621689190524
-2.36825723912882,-3.12422557989962,-0.256708167532837,-0.885044395158371,-0.63590247863021
-2.20677688036319,-2.91281634431406,0.549378780314139,-0.129124962724614,0.429709470288284
-2.03018217156676,-2.79447525181761,0.476277250551944,-0.477553881825201,0.42277750472119
-1.9011736231995,-2.71087192982659,1.21153560245664,-0.610859757113372,0.536565677334386
-1.91137645300463,-2.85420785625844,0.851945218836401,-0.594144435557025,0.461171449227588
-2.13410696057298,-2.93602114399786,0.697246634154044,-0.0478241884347116,0.420387279770616
-2.26780545518929,-1.89001950250713,0.906337106952902,0.391767550856882,1.36653754634622
-2.56389814652469,-1.72550442008997,0.585342821352408,0.228967106583486,1.28275935624975
-2.33928021109925,-3.12143124876945,0.0516808596922446,-1.12162115184069,-0.584396416718636
-2.30671089296909,-3.24510939336878,-0.440578886953311,-0.696642286937826,-0.706699568502091
-2.41656198064152,-2.38007239786727,0.0357998980081096,-0.337863157673618,0.272499407457928
-2.47307655639356,-2.3894197203494,0.395661306276716,-0.612627023115506,0.439145430462362
-2.26084881627988,-3.33098965308053,-0.472867315419882,-1.04219391463804,-0.751203099026891
-2.37015306043732,-2.91097608219909,-0.116998767788958,-0.861193512793612,-0.118699447009033
-2.32854000719235,-3.28296935502336,-0.579942943061883,-0.875455365313047,-0.611594175900132
-2.63987544837928,-2.61504285173497,-0.125675954875975,0.0690411480432565,0.327925545393133
-2.4465969528513,-2.61275318284809,-0.245782704556001,-0.164383193465462,0.238617718153486
-2.80024582350618,-2.64548179479652,0.0932696637577827,0.716587735574788,0.575772292750085
-2.68928130974093,-2.76436436902043,-0.571060700775919,0.955351113041793,0.349530300893582
-2.55457057992842,-2.63342901451448,-0.284736170641864,0.420246173500188,0.472969450957417
-2.44074239682163,-2.75505857968371,-0.631542789862589,0.124355422542246,0.406333206256413
-2.17564976328284,-3.0712684664265,-0.0372707764932088,-1.44119191164034,-0.552394409122043
-2.73587531824755,-2.76502981897117,-0.332123949393118,0.720555779684849,0.410674655388675
1.53703912592954,0.113710472974359,1.84363551271678,-0.306778556207882,0.551920552744615
1.53200122069596,0.136026485493461,1.88590225104911,-0.285130538356955,0.551073156483348
1.58469647436327,0.0121903606145801,0.698144137067296,0.333267556190047,0.813301802489235
1.46111936158447,0.629799649345538,-0.699124652228979,-0.211988023632234,1.61321594384118
1.57902673626801,0.233293135604282,1.69811241131585,-0.000542012562996224,0.442814300393418
1.50864575977215,0.691661526129535,-0.893862847176213,-0.24825754558334,1.81441993810483
1.70725342340349,0.388860138899292,-0.246256564764838,-1.09783993736668,1.68437143547823
2.18569733389897,0.0869140656940822,0.434737826113695,-1.62039535367828,1.92041537887536
2.05108064785706,0.123306229517536,0.495978271585021,-1.50245215391643,1.42605693009279
1.38041700733267,0.0661695484240685,1.03251148624759,0.753395985418681,0.796673651910931
2.18173167925653,0.0270895486640354,0.882022025184154,-1.68082085743555,1.51763954604274
1.68339268052899,-0.0657983607988734,1.04151146104063,0.411161345783282,0.205008432206046
1.90666260258803,0.392251731680078,-1.01008979390777,-0.72215112353122,0.784675299989839
1.38330616238337,0.00650898047486966,0.745363852115,0.863618633329487,0.248960413262684
1.86121288870952,0.266130096813302,-0.395995851860929,-0.672768248051769,0.103987513320014
2.18736884464664,0.387346154936159,-0.990648915514212,-1.61594225627423,1.33882433990377
2.01064133637185,0.388534115350579,-1.01498316510434,-1.21671832448888,0.909953407307053
1.77549009067018,-0.00474659085730397,-0.204538685077248,0.13592063353336,-0.585990484627936
1.80191909140375,0.0556197558923216,-1.16683552427372,-0.413677302309062,0.247011016999752
2.05706790481398,-0.00108454279283327,-1.44598539395371,-1.01378936511428,0.689890407141042
2.4407460831653,0.0245508854916923,0.0444513652133324,-0.995264544368606,0.0382165392819495
2.87775721660988,0.124198587197698,0.058399391698299,-0.913185728141096,0.11192249010435
2.83332148433944,0.102324422230654,0.586415346977996,-0.404088196597109,-0.507037637802976
3.12145292091453,0.816159841393899,-0.948361514058463,-1.48762100685459,0.974947010843647
3.23565361384231,0.680296325476964,-0.73216417135168,-1.21942890110932,0.581458262656536
3.16059134017656,0.783849106506329,-1.02004122045486,-1.17810030004393,0.539990313162365
3.9232112126498,0.196750472930457,-0.170235075729065,-1.2277028498769,0.54232754083076
3.57378166293085,0.38559439155169,-0.068682625574856,-0.943992511518142,0.144309711668361
2.877329718344,0.673096089039136,-0.468562547963625,-0.99644673264027,0.106782529742204
1.59879002060555,0.682402855498018,-1.35750029051978,-1.27238664851655,2.64260973433132
1.36992031840782,0.580848753638682,-1.91911185768291,-0.328392571969883,2.88062642772118
0.984610621888401,0.409905690875361,0.211527953461747,2.18117151074492,0.763014589850892
1.08089968359464,0.127772518903448,0.234862244749959,0.389877521133372,1.87887915203243
1.71672814191502,0.179679172388755,0.992605223981536,-0.595352048399382,0.846921493679209
2.0566762566888,0.344954239626019,0.210720037336092,-0.644919073795487,1.78379106844141
0.862496033688576,0.439022159940884,-0.000171603340681248,2.42755395177782,0.861613278497233
1.82691501554575,0.110120153998839,0.0769666341606881,1.07627705302595,0.0339632790809434
1.31761784773108,0.122001310160537,-0.240703429972258,1.09411121188398,0.00420388446937346
1.81861068269657,0.399190617502909,0.771124312375307,-0.639517372338387,1.20707268329355
1.70861050993936,0.440897292481199,-0.52332705815764,-0.357267402316142,1.25227852097481
1.88730680626135,0.150163635737913,-1.19372861262653,0.053585255189776,0.961197492324314
0.929113158829066,0.448958544125111,0.542690842902153,2.31255130760618,0.932494444555079
1.96544777677253,0.158498044243751,-0.852824777413888,0.092552925232932,0.586368542674558
1.67059629788464,0.0937503406452278,-1.13840352829834,0.207049304591201,1.35031159164093
1.54299445136767,0.0897179937740907,-0.248291143619194,0.287099817239003,0.112558490990491
1.54614133001175,0.202304813666967,0.088032188092952,1.26954125849914,0.0697676570486998
1.74380098370913,0.337102053035344,-0.0558239464995122,0.696310195379501,0.549944719694825
1.89600699016931,0.664400380944006,1.45873297693646,-0.475121278886921,0.798872569096774
1.93608050587315,0.510322992845331,0.0488424619457755,0.724848430894046,0.0554664847326739
2.35211291609464,0.366746686551685,-0.518649961577277,0.267166731344596,1.03025940628197
2.32019338018923,0.044940010404525,0.256118001195572,0.96389024270602,0.00417208075946973
2.51943277209369,0.399236445205718,1.43454694823643,0.179907534095942,0.117126836294908
2.24315413801135,0.497636238821237,0.578379011210381,0.330729643148848,-0.0396557424374194
2.26916315971272,0.67756296264274,0.200916649745489,-0.167879943594208,0.344663879988995
2.56768943796675,0.601777257164029,0.0137675124808674,-0.2954205634637,0.805267946845674
2.94597536441137,0.723700586133978,-0.255974116078231,-0.815179530796156,0.622358411786765
3.27664858309139,0.592156119016298,-0.100716813531959,-0.786533177372507,0.396037357545388
3.6897887996611,0.153257849748586,0.153821787432157,-0.595901652803404,0.0754707039021646
4.11525488947718,-0.349001570887881,-0.89429683354444,-0.670650929113549,-0.651661717986419
4.18810424191251,-0.303473140357992,-1.0689073825512,-1.14712448443227,-0.135633062197127
3.44903986858735,-0.453593091022609,-1.28047757481007,-1.02967556165731,-0.782967107365659
4.32759747188134,-0.836422814679434,-1.0797234668613,-0.653248918502058,-1.61501452991987
4.07858702315265,-1.01962811196115,-1.21796723999759,-1.06243727292194,-1.65464752703163
4.09138977927182,-0.91142431467143,-0.460933985154786,-1.57835361833447,-1.41724957443244
3.68119792835182,-1.50557535814493,-0.678625498189866,-1.51360010014359,-1.78991626456162
3.64907190159289,-1.41583481403553,-0.988916749224419,-1.37962275508267,-1.28458407077802
3.45604447975211,-1.38807285558005,-1.003693148175,-1.56144124041868,-0.956798946747237
3.48013773768732,-1.09555734978263,-0.421813460918113,-1.68376393091186,-0.69551508488714
3.48026513304026,-1.09025363858135,-0.50407659915377,-1.58040170869964,-0.683373921988504
3.36937838763331,-1.16902202356122,-0.516466155363949,-1.62962723305021,-0.624051211782829
3.445218202445,-1.22892044096863,-1.00787636369928,-1.59171394145369,-0.551561134952218
3.15364896022961,-1.27741077975241,-0.830838190249531,-1.40331046935066,-0.727637850050823
3.04732116780523,-0.980266323027348,0.00845906712068935,-1.82235638483423,-0.141476151792502
2.95662342507787,-0.591706605215275,-0.0797167668146836,-1.65322487872989,-0.294490564379801
1.43546477774686,0.425808181036644,0.842295612681999,1.81533085450145,0.952205467584881
1.36608339757834,-0.0753166849779933,1.33135744172698,0.572123055469753,0.735109243607261
1.05206603086443,0.0247543049441979,0.633302779639288,1.48502774214939,0.70166794914764
0.91138509504829,0.00284662990171737,0.350466812879639,2.15088260863251,0.861818264064202
1.25204453303678,-0.156331286793669,0.575334241355888,2.29515476029575,0.850068255836067
1.13176920812539,-0.129676240677799,0.785552818055993,2.52265350276897,0.859042404515399
0.780624338553255,0.0250489000601661,0.353528711933147,2.53506631325718,0.849202192518048
1.34631775282619,0.178726554317198,0.842699213293959,1.03652816188198,0.734529237489804
1.61768287769502,0.345957344949838,2.25312724993538,0.531234533305048,1.03377537405059
1.46739508809601,0.456978799827883,1.87940476085061,0.152995423816836,0.852970796213705
1.13787987888394,0.150081917305226,0.101580576171256,1.91281035754875,0.659167526799394
1.56029933257982,0.331042933991111,0.238225426013479,1.38652396002574,0.413750936968258
1.52550634742602,0.378634638242745,0.133465264064609,1.67567329189106,0.424806181565894
1.92022392252367,0.344596584190311,0.150428266225916,1.18911371347344,0.828211783414745
1.83047152358886,0.357401542667889,0.304300973869788,1.55472367420851,0.497144908406541
1.2449206518541,0.288396331069455,1.7048879488161,0.530308903338955,0.991791399907481
1.78098496312845,0.419787051116992,0.188155909514426,1.55172129698568,0.539494931308413
1.85096477274341,0.343138514239745,0.380245054019055,1.55411267770051,0.433482893707063
2.32945709492096,0.166865662640093,0.728735316290834,0.873143785107233,0.557019906639343
2.0830572553459,0.383907807574785,0.86898968234881,0.738524018461348,0.353409991974299
1.95661998107288,0.506821552546916,0.964789351094891,0.959446305372358,0.489676864115168
1.89333910943034,0.628130863005434,0.927927719166602,0.746600198874848,0.475119951965301
2.10099419292578,0.468412242119327,0.687241320924039,0.967210695655937,0.426338545185663
1.42753027744807,0.21843490893781,1.93374555728818,0.340980818792878,0.952772429496505
2.15299961359753,0.357461370453852,0.722038078696661,1.24754635828064,0.493940306491039
2.41967739993198,0.447336431782746,1.12665931148482,0.214393831674157,0.208193540831265
2.12963782220679,-0.0651159900747063,0.342254901125347,0.675985339502041,0.0260141096513129
2.74383109884394,0.0839170193669909,0.375582743091857,0.89497642301211,0.0734026531872758
2.71081143227128,-0.122037506149188,0.241315663770558,1.40407858520508,0.0449738981199301
2.74408421807232,-0.0776257702621395,0.251693315394975,1.4790805863763,-0.129234576507323
2.88865060617379,-0.103990042660843,0.401266510083132,1.10677536545086,-0.215544931546527
0.979781127802981,0.72703302673482,2.2423476963604,-0.494678713487515,1.10831562439433
3.32292977943584,0.0394412210210407,0.84828877823722,-0.315233751992245,-0.419170825951224
3.53086792177878,-0.285122889155242,0.442896470965002,-0.416733597195802,-0.625133803457771
