"PC1","PC2","PC3","PC4","PC5"
-4.90941559688092,0.974233940784906,-0.164578744055452,0.606109652249644,-3.16894161470371
-5.65817122669447,-0.369485572689855,0.294167722769668,0.388429726161651,0.359257352132441
-5.65259717785418,0.982787036966301,-0.278984973697101,-0.535321896119613,-2.187734478302
-5.45711288010835,0.290895246443293,1.01727533209691,0.602374938023148,-0.45717786295755
-3.38635198868733,0.208861416960031,1.07429011673395,0.909110759720459,0.236693552691101
-5.49783138590047,-0.09129724871002,1.10981895348198,0.143986009655515,0.662716637276614
-5.54387559109825,1.13177735370179,0.397677111815712,-0.679744760045432,-0.93213868762931
-5.72780740164057,0.020889232372945,0.648034179855979,-0.670776575941646,0.548419657028683
-5.68751545484278,1.00199937457116,0.247511075357715,-1.24250824521328,-1.1829417601357
-5.56473806134953,-1.72292187524018,-0.0695268534636293,1.2009712255121,-0.475313952490953
-3.90139604799637,-0.0925230571299453,0.140070640284476,1.28668022616063,-2.67703183339657
-4.12942705051924,-2.38855215489142,2.83735490339655,2.83033023790455,1.63824624820908
-4.90992385025652,-1.19726372102723,0.410598929735891,0.590904548667277,0.909301143001143
-6.23660737870674,-1.08250109690157,0.381533687887481,0.572120742782352,0.806381508471934
-5.76624138003831,-0.13892595104394,0.453133307830372,0.189775582242156,-0.0117819988566491
-6.36326265764541,0.382641050445941,0.0199803959090466,-0.017564349442573,-2.04065182358648
-3.90289997085351,-1.41603143943351,-0.218697275768867,1.35252770194091,-1.49993195152681
-4.66504901400794,-2.5289282211578,0.519827023709797,1.96308585793656,0.455459479739405
-3.87079250051364,0.795014927283409,-0.58582124378851,0.487358401247648,-3.93225159161045
-5.43070630657325,0.0981254928615816,-0.875279762244916,0.52229329796243,-2.79285995693266
-3.87709214449848,-1.99825613577401,-0.310189279167439,1.18200469145794,-0.337196544225184
-4.69305877680216,-2.48516463393976,0.885878671605336,1.76429410856704,0.7597502070474
-3.24171705721231,1.50256975996062,-0.671763874297292,0.0104723989604392,-4.43385421651398
-6.40411645908109,-2.27596762727122,0.568632504387096,1.41916727612168,1.01864525015967
-4.87934112166395,-0.075884517052616,0.833878708008752,0.779078003892303,-0.303669741165104
-3.14128006164158,-1.10018737123011,1.39432523299316,1.31864978728722,-0.325587157667032
-4.18929897655547,-1.12386699067938,0.628592023098941,0.840063628400062,0.168501825555979
-3.50770613839602,0.455070258078385,-0.491243299781941,-0.684513860514666,-0.378346599744879
-4.96431987119882,1.60141649726902,0.301204493724356,-1.12529593523578,-1.93697359172662
-3.99604100816677,-0.0712163759830301,-0.650802144580064,0.201634299369422,-3.04727342709554
-4.124312516013,-1.11900049306832,-0.922682427381033,0.356430814027696,-1.10065089942223
-4.43309808190164,-1.29554230451204,-0.788552277965679,0.656388751940876,-1.13929740742678
-4.16506164195576,-2.22613197123224,0.458546572863686,1.33677662128005,0.0508096258728639
-4.00766473488048,-1.2709872961396,0.508654689555764,1.0751538458604,-0.826154642293164
-6.3813021898735,-2.02634111141769,1.01645957489494,1.49593525913529,1.30526009051218
-5.38161287914623,0.233008825829021,-0.456527015236409,0.0888705887241209,-1.74743414848278
-3.30144021742382,-1.60854813122741,0.231487045270278,0.430950721594027,1.00789723330557
-2.66036599165305,-1.22516094204337,1.32445266884142,1.28013608476442,-0.197418355114651
-5.92654870178392,-1.51948224381261,1.21447694582451,1.07460225938628,1.57968780030472
-5.41272228307572,-0.467125058253279,0.824934169806408,0.317113274030716,0.328037977978474
-5.15581786890053,0.72217769071074,1.03946278860476,-0.62448603769575,-0.462436541042657
-3.57091957267065,1.44165758237383,0.0827548780992315,-1.56245286045638,-1.79335768599148
-7.3349222217968,1.41931656997732,0.157445984495575,-0.504931473860431,-2.14523907049741
-5.6682308005754,-0.848687026043308,1.56133810469436,1.64086945059293,-0.00533446794219267
-3.21010620158052,0.425067801404239,0.181687066340861,0.789225662210016,-3.01791239786071
-4.56512319279984,-1.65726012835969,1.75521536594193,2.2223189547749,0.0381010170049194
-6.09872686669119,-0.504936136478939,-0.523134853175274,0.731414721351848,-1.96487345006775
-4.85262463215037,-1.14808137028668,-1.13346620421109,-0.207718914898665,-0.718167509564792
-3.47851427827672,-1.66482371056972,-0.703877279394903,0.566598208270424,-0.99298566441419
-5.81610388310377,-1.16491221157913,0.764907528606388,0.925926159251149,0.48803537646627
-5.79458278504514,-0.351803224673002,0.15104138848303,0.501821690874705,-0.455014307910849
-5.66154584908705,1.07291908115163,0.331114794083118,0.041192618886549,-1.73116188366379
-4.16842224523487,0.0602244858947108,-1.11036846307453,-0.938987290226383,-0.792474213253569
-4.73974292086576,-1.44947891663347,1.65554150911128,1.36981192771951,1.67444198421902
-5.42863499784426,-0.766813568257329,0.635666289286313,0.206937956223091,0.685295698073927
-5.24853808313418,0.983824383024797,0.632340636495449,-1.00954483937018,-0.881805014685616
-5.42270572586214,0.439549479514694,1.20579437863921,-1.10550241291827,0.00807726072037424
-5.64346970545913,2.23474550894293,0.242653243870865,-0.162604229759317,-3.40254338080167
-5.36793494088899,0.111120583275904,0.37660748167997,0.200444175451364,-0.876067761686644
-3.9240420368486,0.453026281028419,-1.0870014317718,-0.604342738279368,-1.47356625684012
-5.91202720164698,-1.03449200118184,-0.259352884931189,0.504234006494567,-1.44601848606064
-3.79961077888887,-0.117136043422892,-0.870924127595603,0.140834298656745,-2.6504990796579
-3.96437850451453,-2.52435836260463,-0.440926818127311,1.28126219527744,0.631326534924662
-5.84648574763242,-0.329692763035022,-0.714303753491707,0.609773657893212,-2.21256253021624
-3.81749459332779,-1.84753047005465,-0.68455263712017,0.394527067539969,0.0541118682621171
-3.91209154751512,-1.49477722184003,-0.0479008995605838,0.589222487365838,-0.0855254241872669
-5.04287086197445,-2.16684480871821,0.603695028575365,1.13037106794809,1.34994357858223
-5.96381494283289,-0.681862181190504,0.0645637267798188,0.419681510247215,-0.434615395837291
-6.10293544762415,-0.848621733288176,0.856723955136231,0.542380578862977,0.513108807742455
-4.35651075424717,-0.152735940797934,1.57341247766132,-0.0929908627036594,0.791028476131107
-6.39144071691964,1.18307128190259,0.468838607004046,-0.0838151280713507,-1.65745076186514
-6.33580659727446,1.84998940819778,-0.20667159919515,-0.602858285694529,-3.03743497170233
-4.53348615303519,1.87350480087354,-0.464193745540949,-0.739159569578267,-3.26071896973132
-5.15676200052832,-0.391164110821365,0.719794992877584,0.816540352563557,-0.651313590723555
-5.23920775355123,-1.70503161259081,0.321431426479176,1.0254758041491,-0.205031874354764
-5.28716968965644,-0.584533409209612,0.272607849178524,0.880542716980829,-1.93265790260556
-4.04185126614846,-1.28928516366434,-0.126981806035488,1.15737282732703,-0.982052977167538
-3.83531136040288,-0.406189186518495,-0.57843610523486,0.525711144056333,-2.39589737006089
-3.90159987079278,-1.088460860939,0.0167069243763784,0.847712464824384,-1.32075499714503
-3.70663774277156,-0.899282496855677,-0.672590905366596,0.492810519999798,-1.55098580752401
-3.45858844233049,-2.24608145225024,0.348375369414717,1.00449134054558,0.655614024322433
-3.56991511641805,-1.22704017414105,0.162902652262122,0.488963998484324,-0.286787609175438
-5.08637942130743,-0.86535411150399,0.359670497778183,0.228305135386093,0.812723564423268
-3.64595940358365,0.0563852270679128,-0.0500823364374361,-0.0432571525429715,-0.634810633432556
-5.04030630548633,-0.397262556652792,0.830745791836491,0.109871010301543,-0.101916361864095
-3.54023845247519,-0.550815767943203,1.23422768568737,0.200837317233784,1.33112319193868
-4.50420018195868,-0.769978492600535,1.56329695484112,-0.320111236350712,1.53842192672214
-6.23202396267139,2.90002589196134,-0.715437329630454,-1.48312921087496,-4.32585717497752
-4.54900711643854,2.81704175513008,0.205707021176297,-0.540536397061898,-3.50328344701344
-4.02770351611157,-2.25873350100115,0.706829537688246,1.84218784829835,0.317057915050113
-3.26994017607031,-0.555397356446937,-1.03398683291838,0.312127234729202,-1.68658335087938
-4.96857040561238,-0.222180938473338,-0.681979599797912,0.301063790759129,-1.95000877773827
-2.91986205448421,-0.849338919339684,-0.711921114056833,0.0669778684278015,-1.4867621257294
-4.08999864016002,-0.738598805919701,-0.108887768440721,0.360235418900173,-1.27740341018723
-3.83730823560922,-1.64606144436038,-0.999793963719294,-0.180596679579171,0.3987477280329
-3.61268306716025,-1.87944416708674,0.27158265650404,0.534434671833546,0.917832981335024
-4.54879588515049,-0.843319207240855,0.00476138708981938,0.237703202719285,4.48064636492593e-05
-4.82521730652198,-0.246913505752736,-0.0760367613146865,-0.369167222019299,0.0390848180649251
-4.73869174432889,-0.712660221410327,0.179582467748373,0.0168987807404667,0.501123143519697
-4.31133323567781,-0.269393522597943,0.438171015837915,0.185569201831774,0.0490404182770513
-4.32856603378577,-0.455856719519245,0.104207954689234,-0.116300387578218,0.105960321984935
-4.72701868613157,-1.47148935469635,0.0895238324366952,-0.0432278505737438,1.58004239865508
-2.48436442349404,0.166016747970427,0.293667832486536,-0.699153980900792,0.0172886752569464
-3.42821062043883,-0.613041663530445,1.0944398453683,-0.642020997897878,0.971898612274125
-3.36459155638598,0.722784881407041,0.724603872985741,-1.43133701926068,-0.460583305880121
-3.62013453102549,1.39885882840579,0.829728824442253,0.313237651141062,-1.84544530506127
-4.42304890058573,0.145019567857526,0.548063668943034,0.59400558730871,-1.04419796373134
-4.32909677773311,-0.309048613076691,-0.911838610877988,-0.299698690149563,-1.49978033102166
-3.39604446855963,-0.742182014644669,0.0193787033029982,1.00166793446817,-1.78291583497174
-4.49000563974722,-1.61112489234137,-1.08521288291542,-0.0406429476150215,-0.0155190584548633
-3.69221533966692,-2.67663882976467,0.0434911862527522,0.921613631208428,0.990162318901133
-4.41571692264514,-1.41955063827177,0.581588823283524,0.405110554228991,1.42421269606273
-4.09200602768767,-1.23330622604814,0.395592725043406,0.238401438645344,0.768579501038364
-2.91748685317156,-0.70004961455088,0.748026035505831,0.519106287406749,-0.269803437941654
-4.92875949935477,-1.01609340838848,0.135135601292959,-0.00318678687093922,0.388024870944691
-3.44546217715779,-0.731158637524384,0.348738105048151,-0.561014458516212,0.916427939608088
-4.82289577635096,0.235583769359031,2.08601807624856,-1.11707534282426,0.367166232853097
-6.15405137929363,1.93823591873673,-0.450589552004698,-1.12860524188856,-2.61450311627019
-4.60432096709882,0.827958741939136,-0.404794698777269,-0.663081510853526,-0.936837855014513
-3.92130864478002,0.576588923415674,-0.205908556374345,-0.0693862374320229,-1.49606734209282
-3.71512729576539,-0.941574994358653,0.0630487996080645,0.681996205382352,0.389434037584033
-2.01857894022519,1.64836787784509,-1.98106858493686,-0.988999810735858,-4.88140819498451
-3.46149569231082,0.355952505760153,-0.937632329160479,-0.0783295641740184,-3.29110904153544
-3.69747037508277,-1.36370317456933,-1.008905629408,0.470064336017348,-0.881022340501714
-5.83606345123135,-1.74527692884053,-0.499253937730844,0.447543904144447,0.379190413820482
-6.17868397826754,-0.762720046739137,0.00516282008313623,0.955875074542368,-1.34282658376885
-4.5518455665327,-2.31633900886975,0.715013051200465,1.25856032847068,1.23245150681041
-3.30758954000995,-0.174900141929769,0.136915695163126,-0.271661491440684,-0.984385643763434
-4.38921096829497,-1.55874328241603,1.02793713447299,0.752016484650468,1.25916279402288
-3.95358829329501,-1.7149393921708,0.917765922488323,0.775730275718433,1.31324638172533
-2.27864626928466,0.191485629758209,-0.0424614049856554,-0.382644655552169,-1.36753514791791
-4.14959577383707,-0.388390439885978,0.249637206303174,-1.44776289392713,1.10830398213086
-3.45692320961366,0.865958800066663,0.306064357218637,-1.87886655659563,-0.672675842706003
-3.56876263230849,0.612848067208042,1.68737779060118,-1.14420642380667,-0.0717216426896546
-6.06952844872011,-0.71662009749737,-0.177408201822582,0.849650675649209,-0.233337886438784
-4.87681599461937,-0.336378255105033,-0.0235163007540558,1.19086814113556,-1.73956729935105
-4.72290471606025,0.0869214914164352,0.360252318523512,1.11063414242895,-2.25215360152715
-3.66257981199149,-0.123416833869362,1.62252909262942,1.84854926481567,-0.284230007501396
-3.2345677228735,0.860578544077376,0.286788514861373,0.228823528947922,-1.53214063515071
-4.00922267387206,0.626511962031086,-0.135913200596213,-0.000243361048651587,-1.67190014598788
-2.96688172287698,-1.9391718718354,-0.0727420559068883,0.878675626678142,0.719843424405271
-4.20421287500786,-1.66281421016548,-0.236130039161689,0.846427255893028,0.0588510507764783
-5.06315562731844,-1.29845243959188,-0.674257979440158,0.334803823134304,-1.05430174619003
-3.27944448763288,0.302620195007155,0.315453089995336,0.611517826409111,-2.5622264831857
-1.01988250375734,-1.58164803971403,-0.0242061852214958,0.216440215281027,-0.119460396828655
-0.687481981156406,-0.0422425894682715,0.259345706030523,-0.101527150687188,-1.80923932517831
-1.74973576421596,-0.460799836801061,0.591720945355086,0.314763026065475,-1.11207160286865
-3.61572246871495,0.226434369074346,0.234607707005307,-0.260469812023737,-0.831324163646431
-3.91515120618093,-0.409742769040421,1.25743892196233,0.404510037683016,-0.215968840976608
-3.74722281427991,-0.560262662776636,-0.0759559908701832,-0.369398333864711,-0.160367428996797
-3.10527025098693,-1.10612580199402,0.268101557451907,0.116772352169537,0.589412717457376
-3.82582178725137,-2.22592309694234,1.03164130229365,0.815558740417487,1.45257204015271
-3.26814233409576,-1.35412785064557,0.353171580597903,0.214899995572425,0.214748380580358
-3.96438301457608,-2.08961535936855,0.541666835432092,-0.296035902883645,2.61244347843836
-5.40874934835878,-0.999207972210497,-0.0850200740345916,1.1989687576544,-0.642411718504131
-3.94064284081794,-0.00550341712276295,-0.278099302716695,0.666004931615512,-1.11192515005711
-4.53191134406801,0.755574145444544,0.284479855988832,0.612360130819255,-1.95586577292339
-3.52792696042447,-1.25572769088401,-0.526758918004174,0.281252393635204,1.2863203771363
-4.87714901335689,0.590508955033323,-0.415645411820643,-0.511082414328999,-1.45838850135056
-4.78857846379544,1.59219355024893,-1.54001277770634,-1.46590389826298,-2.95418194692364
-3.7997922694912,1.45110678358436,-1.34206513887896,-1.41513008331248,-2.33119596496674
-4.60959905209686,-1.65473648201497,0.804673764892597,0.944623067720665,1.33253724688617
-2.87890184843923,-1.2389310119669,-0.756759763107365,0.00347806026201013,0.131589806871513
-3.57436129139858,-2.44295827077229,0.194243856114403,1.2884187087844,1.09219010249951
-3.42729531342403,-0.590862501353279,-0.452410579906008,0.248292813810557,-1.29428726315758
-4.38798342086342,-0.679933348072056,0.188946114728647,0.408636559820738,-0.80755473363434
-4.17400039169857,-1.31649453253814,-0.479591454073377,-0.286595316585154,0.647611908278898
-4.5243641237404,-1.05778786044477,0.623480442934762,0.208571754037637,0.879077654774339
-4.8001260550544,-1.13112183619085,1.22672355215017,0.623258877860072,1.0013898412109
-3.16274949279093,1.18962645925533,-1.30563156426528,-1.43949263631178,-3.14375718001473
-2.70042008057679,1.42509060561807,-1.02714480714496,-0.85981800525399,-3.68238817537203
-2.66786963280972,-1.78276073696063,0.22261654393855,0.123164059749983,0.806616214848261
-4.35442412974968,-2.12277934001664,0.238602064242199,0.138048543690446,1.62864767380059
-4.38952567935106,-1.59510251834082,0.68232882622755,0.267055336779702,0.968337677862001
-5.37624755735985,-1.68344220367383,1.23751113915887,-0.121905346552205,2.17174989499117
-4.69133791557005,-1.19150740671635,0.961723514461409,-0.825941516167189,2.05139521487663
-1.20046311274156,-0.873906904631601,2.83480864340842,-0.132161898401323,2.38417523421238
-5.24635427748928,-1.6928118554506,0.0372120853884027,1.60355687322695,0.781371749873021
-4.48445029427818,-0.149756596038893,-0.435826916783687,0.953586940274498,-1.20018179066885
-2.69299998637896,0.337526278394823,0.0424902194936042,0.431116632833206,-0.758344962185222
-4.43525302422311,0.914532382426574,-1.78633048175204,-1.61778562632535,-2.07020663829286
-3.1981604519139,-0.918293100366985,0.232381606321583,0.774574404363742,-0.339798497221732
-3.89648258993446,-0.591769790415501,0.272956001105817,0.696522778107698,-0.940869080504152
-5.03827579615442,-2.71873482964646,0.565691741996172,1.52445827885261,1.78208159180307
-3.76489274331369,0.249087965605316,-1.28512342427012,-1.07196970943242,-2.10054895720704
-5.36984028421941,-1.02125427765617,0.132068615181153,0.0183784231021872,0.221404819364727
-5.19649517938208,-1.06664549803754,0.254424665309381,0.0163438372703897,1.14411568629866
-4.00006207242309,-0.295418158900269,0.516527550083243,-0.0596186607592927,-0.676735865783672
-2.9158794531924,-1.27399083508224,0.310123407794383,0.0530314679990875,0.228344071152018
-3.31364464351224,-0.00299909947564211,0.208798625299882,-0.59928398286486,-1.22989578262272
-4.16562181240832,0.27973071308842,0.36138447368717,-0.99475103677379,-0.880372381606143
-3.7398394530642,0.0275825339514646,1.45925491314983,-0.909366079978954,0.235871432094381
-3.69165482790799,-1.2082420304247,1.87537066936528,-0.522375212922387,2.23106968348855
-0.391431624685463,1.00505547137018,-0.225473750377926,-2.72439491150085,-0.516651507832325
-0.236404879208622,0.143089482700146,0.996955686676179,-2.05756000757581,1.16338962570117
-4.7082574290104,-1.25780709003878,0.214859976432347,1.75412895188478,0.317771619461497
-6.35483806506375,-1.33551623002839,0.44256535290771,1.30483679647541,0.105848918849
-5.26399542171572,0.35658269763808,-0.965503382525069,0.190458379004015,-2.26757236584227
-4.81027718739457,0.0249533137057784,0.580858553356322,1.37290736065403,-2.33195932240506
