"PC1","PC2","PC3","PC4","PC5"
-1.89230756370273,4.04060208558231,0.310360670277495,-0.481911866517679,0.713575634777571
-1.7572916711654,4.58322025677456,0.324985461818293,-0.340190743518607,2.0232878726181
-1.95100250214416,4.02371676516329,0.208720171720438,-0.338563493136417,0.346212714598122
-1.82363977121197,4.28783624667852,0.706687465307688,-1.49095447200825,1.34518721779562
-1.79823391258651,4.45168336469541,0.575085867005509,-1.10540512131596,1.65082127531147
-0.918242282272252,0.0670406996291667,-1.22570852179215,-0.670292321221831,-1.21215958596842
-0.958394007409511,0.449441003162071,-1.38542490185331,0.102101271190985,0.039366550490315
-0.914063269957481,0.296793354353654,-1.10306999535778,-0.786791335321233,-0.377299507907202
-1.01190060980079,0.114660091787794,-1.28067903350447,-0.40474286337913,-0.965649036074446
-0.902142424585959,0.151018948389909,-1.14924514538871,-0.812773732696716,-0.921285239946253
-1.08646478469688,0.365341747140139,-1.23656272007348,-0.319724308905733,-0.192571434339694
-1.67560243212208,0.298885279548524,-1.78799211413703,-0.430337315075726,-0.567387804750795
-1.65500186050836,0.161458831210203,-1.7560559212641,-0.523544960066619,-0.770125156905953
-1.57866216708152,0.298709880449807,-1.6861231812049,-0.704654411888129,-0.477909155983368
-1.56072522225585,0.542895893631641,-1.60133800835444,-0.825921285903023,0.152902154808696
-1.60270339271333,0.451825914466229,-1.78516232802919,-0.394016598777689,-0.188809098640469
-1.70332287463862,0.203727571335225,-1.7767360411125,-0.525295113447868,-0.867504720040625
-2.28976701039255,1.09409984849353,-2.07653494102462,-0.260468252692122,0.446448162219129
-2.39626361543752,0.71734577316353,-1.96813009219656,-0.722519651163564,-0.542524133678251
-2.37291082737378,0.811104950986107,-2.02869336061545,-0.521259197056607,-0.314771843502422
-2.25009470156051,0.718581644456431,-1.98892771315455,-0.770224851620389,-0.663173273540554
-2.30837255657184,1.02647217560457,-2.05230431994789,-0.355597722789541,0.271907698188397
-2.24982172862724,1.24043992409057,-2.12879686504975,-0.0561251808783202,0.822141886949324
0.448078776421068,-0.560186066109172,2.86441731097023,-1.32610701545526,-3.16205418215688
-0.823774575465737,0.0642610415530811,2.50110040348484,0.866758802730049,-0.58964824410925
-0.430956922937364,-0.125855859239506,2.61012000893662,0.479241407800642,-0.77820116181369
-0.520705266036371,-0.0437504903910166,2.62383850234165,0.331298208584609,-0.953137926339399
-0.697391208814345,0.320372296826594,2.52421752021267,1.00592463885753,0.324049998936765
-0.759949249431383,0.418371911429334,2.46208331858936,1.12469544246012,0.311163189070959
-1.90231543323653,1.17809157357237,1.32372909555795,1.027788765022,-1.39247417213212
-1.89786945662331,1.16746811797998,1.40837250189766,0.804663731030354,-1.3771043829756
-1.85493912472657,1.30557711212121,1.41271459238033,0.860151340887726,-0.992004432825903
-1.93385397862182,1.0635069853903,1.36480144879458,0.866636259210304,-1.68821798697698
-1.82182273940199,1.434838714941,1.3394197744823,1.11137829435855,-0.672582828921131
-1.91164241435408,1.1352236634417,1.36594896441633,0.898158914495383,-1.48863733760279
-1.80674956961629,1.4448944683196,1.46869385017268,0.780672572193135,-0.570188891646128
-1.80026019835513,1.46843805027265,1.4602043126657,0.813812386500183,-0.509304590176487
-1.8322095364567,1.34341501934502,1.53195661510458,0.568572827602284,-0.81772233392666
-1.7352767362636,1.69564762184849,1.40570082092962,1.06401258599615,0.091433936822719
-1.75092541805847,1.61201797305669,1.51652724861994,0.738195047856438,-0.0816652560819257
-1.69103469895842,1.82066037815378,1.46861341244048,0.96229839907913,0.471290293592564
