"PC1","PC2","PC3","PC4","PC5"
1.04130163217049,-2.24544478484678,-0.922154645885593,0.795667053104457,-0.736302255026204
1.13092155034338,-0.823665601028468,0.242978444629274,-1.22250984844897,0.0117995473936368
-4.28105261714695,1.25854809255842,0.0172407632190032,-0.33914593183468,-0.38355237778723
0.784458841534168,-0.0740627374599865,-0.0860132875495941,-2.59052778329023,1.92676181016751
-4.48695070970882,0.785426136097806,0.255999668065976,0.445178708922437,0.277291304239355
0.436026203886594,-2.85374855865869,-0.332061684244214,2.10870999673641,-0.164137678376228
2.16692116115838,1.4776236459276,0.0291987175835731,-0.0913734582327693,-0.0486901565657948
2.21474671115961,0.993993513535929,0.154546045123073,0.528076053135847,0.30865033047677
1.23818868572589,-1.74370003896858,-0.978999093507367,0.107827805952329,-0.767089300861244
-0.207448947555148,4.04210670042169,0.714485690491798,0.19951890224879,-0.111415095745216
1.08132649591479,-0.458005257905817,-0.63094468673768,-0.543350956874957,-0.532017510386399
-3.23570295466648,2.20681392702057,-0.117767974704253,-0.277014957656797,-0.0907467505427641
2.41476089154073,1.29343119382443,-0.592412742260248,-0.396329962669211,0.692378734959605
2.25821264042781,0.822238063732583,-0.258876822653897,1.00134689336903,0.517673693445518
2.49528921532114,1.97183362242641,2.08420089140817,-0.584207751941286,1.21164591953768
-2.49582830346037,-2.22344785895617,1.98510881238069,-1.11490240545528,-0.125104087385561
-0.385587203603409,-2.57452922860145,0.279887140121991,-0.304979698218331,-0.0626577607592927
-0.682643459734816,2.59130716968355,-1.14194358472344,0.320717178778037,0.026814032114395
1.10087208784829,-1.15698873522565,-0.721670403566534,-0.594270613550048,-0.62490408995466
-0.0404254256392355,-0.803380548519909,1.84215318219254,0.514076465970461,-0.360946033222358
1.85652111552476,-0.580541930705134,0.0794026560522547,1.63694343816699,0.626879710456642
2.01931493795141,-0.353266494413708,-0.212014202920084,2.09352847782165,0.634086241007885
1.94132734549854,-0.039550312582685,-0.560854472839786,-0.503748585102295,-0.438365391480067
1.05972393520336,0.78501266374296,0.57053647883882,-3.89414046706112,4.18026971273768
1.87496698998027,0.581695234432698,0.490054938904525,2.10722942166512,1.38492715284001
0.233037325870067,-2.47550902295252,-0.534113883234589,0.0359044266107563,-0.744912939775623
2.3945872144464,2.1659468328176,2.29913502074138,0.973324799452494,0.295928263226729
-1.64106478299639,0.688953241071186,-2.42426807548476,0.276312357708184,-0.623776784040348
-0.0745440699284705,-2.26576597918821,-0.0316943509550268,1.36161059464936,-0.231322900034088
-4.6767423509257,0.381760962859246,0.0332526211932304,0.38877284463877,-0.00285197759006936
1.30922253365059,-1.33081984934885,-0.504245748261032,0.10547191070249,-0.559937923171864
1.89218483515038,-0.300368842333103,-0.888468440235762,0.238567182754862,-0.275545398720668
1.58890607431512,-0.78906118931428,-0.457193078991801,0.738393832742364,-0.096445279986062
-5.45609779633303,0.31932837638674,0.347119791625706,-0.624938871801091,-0.60445879332162
-4.62039873761935,1.18905301097187,0.746291792297515,0.75274982884503,1.00310069287148
-5.47216720207208,0.195928520357226,0.370899094915495,-0.593594586026231,-0.599778329704643
0.414988635091587,-2.19139235422015,0.675153874529736,2.66480132900458,0.752660010297325
-0.0255829375467153,3.54287047466801,-2.59476166346542,0.352801027422008,0.0503003153059441
-2.37655912616596,-1.86721440373133,1.9286035933397,-0.803218453245571,-0.591557702154185
-0.161532570615776,-1.82461050758649,-0.289563941738079,-0.496228764524565,-0.656876082319921
2.19900084160241,1.71653451416127,0.760933928306846,1.49543043625186,0.857926085453671
-0.689383029231159,3.86354846203962,-0.436447122214096,-0.0336892836219668,-0.147177789623695
-2.00876959779719,1.91304010436479,-1.17160568269626,-0.0664329439839436,-0.177858862676568
-1.34343969912326,1.62308218295956,-2.55869744045663,-0.393955687860016,-0.593009014396727
-3.94429203698588,1.55060841465629,-0.17237516842224,-0.448127121037227,-0.431753572134088
-3.67571725497129,1.96889536533228,0.287706797728298,0.931887494744856,0.745318470980156
-2.32980111264234,-2.71530992959467,2.22896086681766,-0.173400953154491,0.354879063726726
0.16435967431349,-2.51617551948213,-0.338091646835809,0.849769794945503,-0.516813429048571
-5.01760729716661,-0.0238243301606233,0.277007506647666,-0.237202683887637,-0.480969212821729
-0.0483078441547522,-2.70019247380929,0.384818603444846,0.94988279746087,0.0341719868045959
1.91787654568389,-0.296162112032827,-1.09428211365954,-0.660881526681403,-0.6512636320836
2.23241146112586,1.97973348475711,0.954341719755039,-0.348073365928918,0.0690160927542854
-2.53187041610309,-2.07030079971899,1.97517952882786,-0.77587225559715,-0.602116389579014
1.68183664223558,0.427419236671089,-0.339623165329338,0.429039233818633,0.0563815489148342
2.37288747668555,2.0719459876833,1.41029233805779,0.141836948505898,-0.0275471101138504
-3.50402368876948,1.41858647511756,0.120562389873898,-0.411798818256816,0.0146691013137822
-2.61609243217431,3.32071363912228,-0.510449719850901,-0.639796734497132,-0.242236798852472
-4.81329077251358,0.627342923795819,0.176701962490443,-0.430885058928981,-0.514982199973603
2.51714937793125,1.96850192969604,1.13936880662037,-2.09034187536568,0.588448225261418
-3.41486119119485,0.407482361380771,-0.587530834678373,1.10288127828533,0.30357845036677
-1.1106650571132,2.04711521182509,-2.30025305175838,0.204411126426513,-0.327786656901333
0.458706629839899,-1.43582903541019,-0.138415640766355,1.01191052573868,-0.0733664355152205
-2.36560186640435,3.52633365235739,0.224728380713914,0.77150066748506,0.742579328774917
-4.05963966216494,0.82764238706309,-0.295025157407782,-0.489241725845178,-0.534186864211503
-1.79661205829133,0.803894437362044,-2.20712913171081,0.816341649655661,-0.17273249025543
1.86044528618701,-0.258756501459102,-0.451718980921192,0.676783001320349,0.163830312927719
1.98040175891521,1.10380977685157,0.142345718822763,-0.73149207246338,1.87630490659258
-1.58280497877608,1.38116925129909,-2.5299462086019,-0.49032421757531,-0.662479267535602
0.890067558205938,-1.83928886114542,-0.546018877394928,-0.528961539088178,-0.0850494251303363
-1.86650008837834,-2.27855544805174,2.20457791775189,-0.726180705044086,1.55000802730846
-1.87083863550131,-1.90122688361057,2.22105203043362,0.172847268305787,0.380272173374318
1.29890980854843,-1.47967016144366,-1.0484453333528,0.116048433448643,-0.6329280871564
1.93342362223367,2.37562770113154,2.29580225537411,1.21361972264939,0.863289109337997
-1.30857496300435,4.67545191451331,-0.250852126783671,0.506170727489788,-0.301325811646837
2.43143551932578,2.18071504273452,2.53109042482174,-1.64534593357077,-0.725082865486902
1.83449274990078,-0.657802396584237,-0.866621544579622,-0.142656888590013,-0.105569632827762
1.76711968730213,0.902851630182822,-0.299351719719555,-2.07363418555001,1.6088422173792
0.853682116063099,-0.73154125643423,0.15451417240023,1.08868464721596,0.19356521902166
0.817808078340519,-1.99242682026382,-0.709941228802009,-0.438256195275342,-0.736452587523022
0.37659594481989,0.693659326248776,1.01116865598682,-0.885960941522026,-2.43801527857879
-2.49989408088487,2.58833713630959,-0.0580241187029201,0.644024493866151,0.660824918044667
-0.239745376667972,-2.56627742229274,-0.0981051548500336,-0.461654019602366,-0.584478293839775
0.571659676606543,-1.75435865528052,-0.759650379086474,0.32178148802787,-0.619021366624564
-3.72160335579237,1.58067738736184,-0.101822902573843,-0.294067536606339,-0.410215653107841
2.01219383114652,-0.243681923305345,0.458878858472257,2.49447122297557,1.19028740816641
-3.5899417354029,0.630355990247604,-0.3680550082521,0.928315269884565,0.186192958139955
0.444423129321837,-1.96900270207979,-0.176811540250676,0.737615484289521,-0.27168435434254
1.12812289409944,-1.26656266901582,-0.0023843033215794,-0.545150034328886,0.0404920796891408
0.203660579474927,-1.83368166706452,-0.366177925537013,-1.03004966590538,-0.272562217504961
-1.34031194148563,-2.60055448079247,0.390795814275536,0.588647052878591,-0.292618834208549
-3.68270236571875,1.44844903491555,0.375988097465074,0.813294899134002,0.780620074851069
-2.06026176681604,-1.6909567168271,1.73929840886924,-0.370056281215215,-0.324364151706676
-1.31137337113019,1.4750493115437,-2.14065407099966,-0.100546559362606,-0.461154841663442
-2.91936984846546,1.91558132530629,-0.230861757283179,-0.84294031896017,0.934262829340273
0.864879394146442,-2.26416017886919,-0.511375463313489,0.470695090031142,-0.492889530888073
-4.4838157745073,-0.0119199757338004,-0.319764087115534,0.649781725652224,-0.120506069278599
-5.03168809316047,0.122013014751183,0.461080806423591,-0.512269708985391,-0.55608040379029
-0.84164984837739,2.82601703263221,-2.10203185742228,0.187122659443069,-0.219530826319195
1.93094096306783,-0.0237383019779656,-1.01647061242169,-0.775683477504224,-0.594574580781306
2.72978116655066,1.34793818829924,-0.792596664770703,-0.796856426928504,-0.549721110779385
1.31812150632304,0.529754019551613,0.270518280501052,-1.50226194346269,1.67637036228882
-0.523376753251061,3.2403739396177,0.466855398758724,0.532660905027697,-0.344071359253248
1.88831661913066,-0.39572499553209,-1.01856029801015,-0.353004246270141,-0.439348513082487
1.56973551783486,0.0375721313260884,-0.273399929060078,-0.691916851002591,-0.0361782534135264
2.44154585599531,0.940874451100927,-0.838967227608032,-0.832134051085752,-0.514898632070843
1.8336601980981,0.0157855629749724,0.283398917600336,1.47120562162026,1.05036059935165
1.50889668452081,-0.569655991243555,-0.708194903596619,-1.19581502301331,0.0339388266450996
-2.58216264597333,-2.77748504427516,2.05050937153865,-0.320291443796594,-0.45119566822488
1.40802823504859,-0.760699737420053,-1.01435277754779,-0.206663150435888,-0.556995983151822
2.40873109987783,1.02256468936402,0.455830109770968,0.231494601523389,0.741389114547388
-2.35598290089253,-2.13531435144034,1.92842667316293,-0.62061708599906,-0.586546109917364
1.8635795951049,1.23636089139451,1.04348606301178,-1.49598026563578,0.735483920713694
2.2433697903935,0.450812069335161,-1.20134502792438,-0.67998597085687,-0.452577377082632
0.512626072325996,-1.66129740540053,-0.119103452586726,-0.752015028917605,0.432961699907814
2.03235899896522,0.0690855746852815,-0.698731090382891,-0.371719227797549,-0.0898496286843677
2.27716440743792,2.7679740865155,3.49491096674908,0.939130529721384,-0.426870616872588
-3.96184099045562,1.10631158069975,0.152890281364118,0.471540051738799,0.320817501791292
1.98439103278869,2.10403137875672,2.93199557876291,0.597965313926316,0.227951439902417
0.622294874274663,-1.09816385133229,-0.611341847557311,-0.472507796023551,-0.6465539022467
1.05783119156368,-2.03462215670803,-0.939002090254654,0.0595693844681308,-0.804096103764019
1.56903722050466,0.613393786872488,-0.497062981700932,0.241184870371996,-0.140904704039489
-0.29450655886398,-2.06532808837071,0.243251218771267,-0.141239627448278,-0.266135682947778
-4.21156415237605,0.982379949132861,0.672678308685874,2.17355366450315,1.52537100185856
0.376882263838047,-1.44788955699307,-0.595290371247203,-0.561816180516389,-0.592522107963232
1.26989144429236,-0.71576120624118,-0.188938609350935,0.665096926727597,-0.31163374759097
-2.65507270717315,2.745086789321,-0.258900748913605,1.66427505216266,1.47152895494003
2.40945167607522,1.09306276636188,-1.0402375083635,-1.52737523593221,0.247193960625696
-3.64215098402613,-0.666955959129105,-0.718453853459772,1.60437657297841,0.28487684326468
-1.11207756064512,2.39810187647585,-2.33374704048953,-0.579374555909179,-0.533025718408259
0.463115952455799,-1.63476518218891,-0.353830010268925,0.27018928113659,-0.462005818236959
0.67045611982882,-1.61715308524199,-0.646681517661637,-0.667204331918484,-0.347705806463513
-2.45765439464809,2.96273369882392,-0.0145800169793359,0.216738945930946,0.40362661181861
1.3988198267136,-0.808524428056223,-0.768098379449733,-0.96246407045313,-0.0937921678455797
-0.241259246261547,-1.13891916711716,0.59707084621123,-0.146193225951534,-0.297342581075314
-0.149169627249294,-2.10376657470918,0.308595266887619,-0.236448867220916,-0.0920670589290265
0.32021480264363,-2.48792505677692,0.171130157473824,0.536129635943915,0.332913972329543
-3.8232722398378,0.785703315526895,0.192581500539548,-0.532238694212862,-0.103957487194979
0.00254282549382246,-2.30406357580746,-0.231058225481695,0.142348491580705,-0.562487219148723
-1.17468111463294,1.41067906863383,-1.82163792246815,0.0396945186780898,-0.429525124955041
0.757091050588466,-1.83794277286818,-0.590770168137589,0.542652056550034,-0.377915631441377
1.77824695139128,-0.0433235457544281,-0.82770448922046,-0.580675038598793,-0.439713041744187
1.58682673262729,-1.09726281283163,-0.459214937184776,0.524163493425281,0.0406529841546749
1.751269223073,2.54169099874961,2.06516633557078,-0.957147120856781,-2.03053466575286
1.91922110463139,0.00211764499467382,-0.447750128391544,-0.751078086815852,-0.389533482698632
0.815459603857683,-1.75865369885503,-0.513513475218578,-0.240902713525783,-0.486666338324372
-3.74333490048176,1.56765543803732,-0.0306214343430764,-0.915793048279116,0.13014902429109
-2.72754855295128,0.727786090927145,-1.64743321102883,0.316516359598524,0.270880454384503
2.09999507355158,0.961917919340799,1.39008591889344,0.833300172583687,0.139845706167067
-0.219391082184907,-2.16630915943167,0.338481105362436,-2.1184472198925,1.60139939941201
1.32057855289733,-0.568743874373296,-0.836588078826822,-0.810168123909892,-0.62501896409039
1.22819531967339,-0.662721297530809,-0.383319322715112,-1.25602455981013,0.547955075235836
0.886127293181391,-1.76080895628997,-0.628658956434749,-0.174312743832596,-0.625924101411898
0.395169898645175,-1.7508002209526,-0.546926497744963,-0.454427088369073,-0.673496055166414
-0.631034159898725,4.31876523892921,1.42817325251834,0.7373259776269,-0.0687158970338561
-4.24536838715511,1.03847448326997,1.09413188429501,0.668288425678985,0.315815480254406
0.313643603458411,-1.85664861128799,-0.611266565813085,-0.463052878237737,-0.616137977000087
-1.80245574036081,2.90297748870155,-1.29282645442521,0.227418816987238,0.167692503150712
-3.52675758762937,2.47066216068872,-0.180570141291452,-0.494850156902346,-0.123396033725808
1.00502032445884,-0.451190949506421,1.04487469364413,2.84844457646046,1.48910366074327
-2.61136937429983,-1.9225781054492,1.91964704809041,-0.809458748048829,-0.60188415759741
1.43659576400186,-0.817143649778484,-0.747335165786846,0.352212691873331,-0.389445978142821
-2.13255782168461,-1.98586812456266,2.13717272703565,-0.128032529249399,-0.0256727188459101
1.15147637264049,-1.07531705195971,-0.854483007506328,-0.721265724600071,-0.495746885965315
2.08001602894666,0.616458036945936,-0.432790154604695,-0.258340602613159,-0.205851230607412
2.06660562123738,0.428713466653022,0.189429476905144,-0.0595189517515758,-0.166232214486138
0.617854111227168,-2.09339661758102,0.097527548095958,1.11169244053262,-0.000627436991450625
1.60200866221949,-0.805024920839077,0.434066187829495,1.97181243417185,1.05859149731566
-0.0251980249356436,-1.75621740044275,0.53269818070525,-2.40015096952982,2.14967551652109
2.52912768271006,2.87047773335038,2.1156274819246,0.134917367265282,0.30530731628013
1.39183961562951,-0.970598960226548,-0.638105258393569,0.417938786064367,-0.337970860710343
2.71084897545998,1.68017014786233,0.77168683354623,-1.1818647322334,-1.17309991931439
0.170956222983907,3.19449676199743,-2.74438722235738,-0.638975392582357,-0.413671512712328
-4.44769166895516,0.64324293197402,-0.0912004961354606,-0.0288692641756002,-0.369498754360284
0.72199309823901,-1.77917257594865,-0.840008679795048,0.28771775392306,-0.64969313274362
-0.854000945018382,2.17121894121678,-2.69530170270751,-0.579803081022795,-0.576378078784945
-2.2275946971051,1.46494387512919,-1.53108606050966,1.17249835987862,0.396641373065577
2.6490344080717,2.77908844442595,2.85819416457947,0.203286687839054,-0.301722384611112
0.600100208165191,-0.950056270837034,-0.334747915786728,0.152628458129666,-0.422257400218847
0.238052224074718,-1.58115757080237,-0.679917391901575,-0.88123215445079,-0.705766946766392
1.66545048537644,0.697286936315406,-0.455645272203187,0.397321515627607,0.199055009088895
-0.130457602546025,-2.7303795783729,-0.164186747016347,-0.225570341541167,-0.563773815024272
0.828154012997784,-0.929775128774414,-0.592553704664043,-0.214147300386366,-0.44170003675828
0.331502591176314,-1.63265432525812,0.0315676796274054,-1.30616694983447,1.18522291749225
-3.99595754291627,1.1985663863848,0.434095765028947,1.02177372267709,0.900039580516511
1.0996392593747,-0.970859682989041,-0.332082365076034,0.574497275377065,-0.109810166737522
-2.10782237671503,3.49094395291345,-0.525992147644162,-0.885291677696447,0.120540156022684
-0.44940179735778,3.08864777628824,-1.42356964468806,-0.58819799234024,0.703651400624131
2.17045034876921,1.00003299196107,-0.487091985664884,-0.811079881811326,-0.639952072637985
0.13833304815877,-1.12956650012824,0.641340904318787,-5.49782853377724,8.37090658891864
1.8907912191805,1.59049798059807,1.93937941766147,1.05264600338295,-0.0675377319376375
-0.302855855901459,-1.54942026222062,0.368470471435404,-0.434196174729343,-0.375664075371513
3.00069199150001,2.99250256159356,1.99061066014203,-0.517662093536262,-0.479813450495232
1.41422530499385,-1.15191181342168,-0.897688026265415,-0.152513955287508,-0.143579937557003
1.22925023040455,-1.92988713217471,-0.939866046122976,0.66006681503816,-0.710851854401803
1.7009830261131,1.07257139365497,0.106651813822291,2.22573460877745,0.579443302005622
-2.25298754872087,3.56793127876671,-0.217316091760221,0.650456111709809,0.705587642996258
0.974136416473819,-2.22620979673757,-1.0961775644465,0.604062421624719,-0.750475332808972
0.777042269681931,-0.753447077312212,0.0359739055215691,-0.368524040629023,1.69605124106147
1.07606748187096,-1.5402870512842,-0.931015893146403,-0.268895444408753,-0.755011792289348
1.31807605389775,-1.0706573788776,-0.907596446351373,-0.539874537307975,-0.730454894485426
1.11089832869831,0.660138489489839,0.497415579683453,-3.22906059506746,3.26267990678816
-2.80108359879197,0.777737496036156,-1.59157652621584,0.0302668789583671,-0.329168180432268
2.10606369453396,0.34393637337849,-0.772294574832252,-0.636950504092445,-0.280048595985331
-3.2799840130719,-0.194545095765362,-0.723523559392721,0.603963849315006,0.638661872192145
1.28365379903662,-0.503191020777813,-0.861001482362113,-0.870918909830547,-0.390447753904012
2.18931805931395,1.26459209696431,1.04317902480429,-0.549264355951847,-0.393394384729003
-4.86522106812608,0.54931070695893,0.246292443301962,-0.320520339791672,-0.398302435633672
-4.49241730261616,-0.364502221021394,-0.222311585810412,0.495230414665577,-0.0978349927930888
1.84862654596933,1.04924117185389,0.660024724987788,0.977167722338885,0.162015678995276
-4.59078116668137,0.634539811292507,0.699087217615843,1.01369227667119,0.921565238804167
2.10913856103649,0.514474103947251,-0.874700997501908,-1.47532082856169,0.106245490142263
0.324226691294358,-2.02973804414818,0.707952347917243,2.38140684886435,0.72682216627211
-1.00886735931169,-1.86280475974489,0.799782979139615,0.123852529322522,0.284943962746078
-1.97447828919631,3.58742723542124,0.104790767795686,0.885014524502696,0.559779338735366
0.791912759384998,-1.03268773333939,-0.21125026647392,-0.567286885204203,0.258642463818101
1.7900202885973,1.90096854362339,2.64032101365769,1.59501798170804,0.208289610609901
2.74963677732313,1.86225808851989,0.200423308975962,0.0494895910773821,-0.0259080385188917
1.26056028793048,-1.25651175152748,-0.183302826555322,1.11080089514351,0.19139777672561
0.0942857018579148,-2.72209105462183,-0.28949242996339,0.341210596504756,-0.572132273390517
-0.368083729326333,-1.18807175823693,0.656042263576637,-1.04024657668901,1.4008940335443
1.94248631123168,-0.58290615023876,-0.163907597620043,1.92754125119303,0.497909981479276
-1.86272709746673,-1.24347848261084,2.32209345242099,0.257389292237276,0.676278650306921
-0.248103964471544,-2.00693217176922,0.156728936624828,0.9199257409331,-0.154934401570444
2.26285267876347,1.68326566103826,2.32792688428996,0.658162480823493,-0.0228003700096746
2.50656104262725,2.95238373462296,4.41618242917625,-0.920304334324146,-1.20117247226345
2.20836943799019,0.937955628139639,0.661867575016362,-1.13287772924118,-1.09669656511581
0.602068938219171,-2.06720741501354,-0.606243544600306,-0.41177907098301,-0.691502626144331
1.83840390739104,0.235335638609586,-1.09451706096196,-0.68429659973269,-0.50403114084917
-0.586209677873078,1.92078100890457,-2.95949639452916,0.183486884748814,-0.659554804151054
-0.00565036821392596,6.2938164232706,6.28508882379923,-3.76950314309568,-4.85172756405587
0.0134727431822007,-2.43296574898234,-0.255981006951772,0.994096237191155,-0.369757782499459
1.13841405937502,-0.964676613656218,-0.717748533964499,-0.659183764535917,-0.468408339093391
0.0685882196696028,-1.17511998963784,0.240538440788,-1.23641155822058,1.09602566287468
-0.113857490877073,3.29740603371361,-1.42845215296143,-0.20339267582099,-0.431040932521229
-1.76265737999979,-2.81302401132521,1.09611354621418,0.135809788923403,0.712423785294883
-4.43299231569594,0.43412532005225,0.0263905992756327,0.654144398194425,0.218048203040305
2.13736289791098,0.233048327711227,-0.345666562548751,-0.628197725067608,-0.510496886568507
1.40095473177543,-1.12025780141323,-0.282163034941559,1.4821024915197,0.255680468914346
-4.09687430404813,0.767892044167115,-0.140353374138216,-0.205157624816752,-0.458330020544471
-1.73129929192372,-2.08408803537251,1.35062464550108,0.0799405791472158,-0.358812380107426
-1.03291999893776,-2.93102707410865,1.71702464897527,1.95712689523638,0.755142154175832
-5.07795046173911,0.526689376124796,0.35459955276322,-0.704105419100819,0.0262028972282439
0.999884336290968,-0.593174399210547,-0.295206200897864,-0.773759730407496,-0.0253191118364903
-5.05342678042889,0.287930098727241,0.25005402945621,-0.340414217769188,-0.533319330942826
-1.93398625166363,1.11748279825722,-1.39892541430224,0.719505950634313,-0.090003332090985
-2.6260270009238,-2.09548762309505,1.99139333573728,-0.809018421069511,-0.628175250595314
-3.14645767432413,1.54643274801041,0.162555629534642,0.395444540563226,0.519758888175265
0.829765599956708,-2.22054729661387,-0.591773506301042,0.253920560567001,-0.687677985061041
1.35732177214756,-1.05369965105249,0.168431730816033,1.66625516726583,0.596756151308503
-4.05383372600793,1.74659455221258,-0.0126705157595571,-0.531175943506831,-0.194706039080161
0.874459104859903,0.247567742721274,1.85076469646904,-2.73293104209603,1.65017089488803
-2.37880475501941,-2.21146927922001,1.94752507486679,-0.607405356545267,-0.585290966315397
-4.92624955045825,-0.0665288772699434,0.417662061923232,0.0398426285209853,-0.251888074148771
1.83251517181425,-0.559619934665255,-0.464380299298091,0.737723299364401,0.104937482673009
2.11278155853469,-0.422267267844248,-0.689563520031672,0.476666828615843,-0.164461271221527
-0.257238919259585,-1.84793204483062,-0.347445633051968,-0.426791430274795,-0.578118623557858
2.1212182328035,0.329185757775219,-0.182543023317462,-0.537440853356467,-0.552142268695926
-0.361477927494139,-2.20202320038598,1.21875833176095,2.67012847292413,0.962064078896064
1.58730582279653,-0.986951641062359,-1.14496144470956,-0.117248313848359,-0.467939583815475
-0.111484888123641,-0.801400416349415,0.502505234377453,-2.03977766880373,2.07200008514805
-3.06534847962358,-2.37478584165486,2.33963458050655,0.142963132420043,0.28603381601497
2.06738463294367,0.105048495155623,-0.275482289536177,0.925428755153638,0.35031500155653
2.58305182953566,0.91086663396209,-1.17438400477905,-0.428044035586135,-0.467997585363365
-0.137604422098427,-2.28964679070557,0.808054899237173,2.16279399698161,0.635911986311994
-4.18237112945827,1.3256378803782,0.625908203249446,0.859960066452319,0.926074304938128
-0.184746819260189,-2.24168872867041,0.232919357041852,-1.95666489307928,1.12491335746894
1.92594296283419,-0.409919186178961,-0.0872931475409598,2.07377731892114,0.617233522725392
0.721892385449827,-2.53207153501977,-0.920088747190581,0.28689848519052,-0.868314746841242
-0.803114240823864,1.70373745955518,-2.57493902031369,-0.435963966011683,-0.429632515698117
1.73124024654381,-0.0137761325367467,-0.845784879715954,-0.92720203378083,-0.112612723393108
2.62580528813452,1.65925335407849,0.207468904427683,-1.27948445429278,-0.989122236588776
-0.492677942157737,2.57015859120891,-1.59146285418525,-0.224563880900327,-0.427157914596585
1.43188965403106,-0.693642678930352,-0.662731739176557,-1.20313144557606,-0.0570131381346545
0.95811627541332,-1.3453054310484,-0.0259025477448848,1.20808924077413,0.0982959787403198
0.930994897681009,-1.77467428894068,-0.72016344261006,-0.473654159037327,-0.199785197961471
-1.32923516811787,3.64713741971714,-0.870780877613237,3.52953992394916,2.30631644730218
-3.2980450432678,-0.212404001248608,-1.26852160568078,1.22640481392352,-0.0102565717112293
2.19722025494631,0.637565850016361,-0.900898504426708,-0.846285547369435,-0.410323029383452
0.537620046199064,-2.20025002615178,0.451784980016629,1.7743922226925,0.315861636260845
-2.81969776310485,0.181042443968625,-1.26926296173082,0.0637591167933236,-0.16465125009169
0.888987611396098,-1.6070607516837,-0.517442209824685,-0.777219386655319,-0.337028285475834
0.83395256254193,-1.31903868399177,-0.576310869765422,-0.868425577783369,-0.172103118182488
1.05988680729029,-1.62636931378167,-0.668036242779754,0.376782055882556,-0.368185107696784
-1.23718299415037,1.91058251050783,-2.27294288951705,-0.0169659627027687,-0.689177327943616
1.82400635887878,0.0117675150247753,-0.502392197601235,0.452451976643122,0.104363630224206
2.0849967901056,-0.25971380206411,-0.745754597589749,-0.175090454265617,-0.389835176628965
-4.96387939242961,-0.91731227171267,0.120877757686689,0.651523530058644,-0.171445467853672
1.83195496340186,-0.168253903920377,-1.03328802171989,-0.869409786954661,-0.64033581402094
-2.27511681239334,-2.82575206157857,1.60578963073796,-0.0550346492698059,-0.456254972135518
-1.01237363628866,-2.07910259036137,0.853405742040586,0.13772927895247,-0.0424840226521106
1.77966215805423,0.789447863556417,0.282356551051845,0.715194481317152,0.277904470671078
-0.257928838064828,-2.79200570145684,-0.22179321768949,1.32558355206568,-0.420157583702018
0.985826302665717,1.01635355273927,1.25450623104285,0.201568582165026,0.540652312356049
1.86566547394477,-0.461956518823,-0.0118360265952813,2.22905319641702,0.679665169083099
0.868164431944014,-1.79272171973952,-0.39653345798083,-0.0732247289078934,-0.148600058069172
